Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
27/09/04;15,3405;5224,947;630,596;1,7098;5446,8609;2910,598;41848,144
28/09/04;15,3405;5224,947;630,596;1,7181;5446,8609;2910,598;41848,144
29/09/04;15,3405;5224,947;630,596;1,7635;5446,8609;2910,598;41848,144
30/09/04;15,3622;4737,21;581,91;1,7098;5232,6585;3003,779;42569,739
01/10/04;15,3622;4737,21;581,91;1,7338;5232,6585;3003,779;42569,739
04/10/04;15,3622;4737,21;581,91;1,7348;5232,6585;3003,779;42569,739
05/10/04;15,3622;4737,21;581,91;1,7178;5232,6585;3003,779;42569,739
06/10/04;15,3622;4737,21;581,91;1,6988;5232,6585;3003,779;42569,739
07/10/04;15,3622;4737,21;581,91;1,6988;5232,6585;3003,779;42569,739
08/10/04;15,3622;4737,21;581,91;1,7128;5232,6585;3003,779;42569,739
11/10/04;15,3622;4737,21;581,91;1,7238;5232,6585;3003,779;42569,739
12/10/04;15,3622;4737,21;581,91;1,7268;5232,6585;3003,779;42569,739
13/10/04;15,3622;4737,21;581,91;1,7298;5232,6585;3003,779;42569,739
14/10/04;15,3622;4737,21;581,91;1,7208;5232,6585;3003,779;42569,739
15/10/04;15,3622;4737,21;581,91;1,6968;5232,6585;3003,779;42569,739
18/10/04;15,3622;4737,21;581,91;1,6958;5232,6585;3003,779;42569,739
19/10/04;15,3622;4737,21;581,91;1,7078;5232,6585;3003,779;42569,739
20/10/04;15,3622;4737,21;581,91;1,7098;5232,6585;3003,779;42569,739
21/10/04;15,3622;4737,21;581,91;1,6918;5232,6585;3003,779;42569,739
22/10/04;15,3622;4737,21;581,91;1,6848;5232,6585;3003,779;42569,739
25/10/04;15,3622;4737,21;581,91;1,6528;5232,6585;3003,779;42569,739
26/10/04;15,3622;4737,21;581,91;1,6498;5232,6585;3003,779;42569,739
27/10/04;15,3622;4737,21;581,91;1,6638;5232,6585;3003,779;42569,739
28/10/04;15,3622;4737,21;581,91;1,6868;5232,6585;3003,779;42569,739
29/10/04;15,3622;4737,21;581,91;1,6818;5232,6585;3003,779;42569,739
01/11/04;15,3622;4737,21;581,91;1,6783;5232,6585;3003,779;42569,739
02/11/04;15,3622;4737,21;581,91;1,6748;5232,6585;3003,779;42569,739
03/11/04;15,3622;4737,21;581,91;1,6718;5232,6585;3003,779;42569,739
04/11/04;15,3622;4737,21;581,91;1,6798;5232,6585;3003,779;42569,739
05/11/04;15,3622;4737,21;581,91;1,6898;5232,6585;3003,779;42569,739
08/11/04;15,3622;4737,21;581,91;1,7058;5232,6585;3003,779;42569,739
09/11/04;15,3622;4737,21;581,91;1,6998;5232,6585;3003,779;42569,739
10/11/04;15,3622;4737,21;581,91;1,6978;5232,6585;3003,779;42569,739
11/11/04;15,3622;4737,21;581,91;1,7018;5232,6585;3003,779;42569,739
12/11/04;15,3622;4737,21;581,91;1,6998;5232,6585;3003,779;42569,739
15/11/04;15,3622;4737,21;581,91;1,6908;5232,6585;3003,779;42569,739
16/11/04;15,3622;4737,21;581,91;1,6948;5232,6585;3003,779;42569,739
17/11/04;15,3622;4737,21;581,91;1,6988;5232,6585;3003,779;42569,739
18/11/04;15,3622;4737,21;581,91;1,7018;5232,6585;3003,779;42569,739
19/11/04;15,3622;4737,21;581,91;1,6968;5232,6585;3003,779;42569,739
22/11/04;15,3622;4737,21;581,91;1,6998;5232,6585;3003,779;42569,739
23/11/04;15,3622;4737,21;581,91;1,6888;5232,6585;3003,779;42569,739
24/11/04;15,3622;4737,21;581,91;1,7048;5232,6585;3003,779;42569,739
25/11/04;15,3622;4737,21;581,91;1,6988;5232,6585;3003,779;42569,739
26/11/04;15,3622;4737,21;581,91;1,6928;5232,6585;3003,779;42569,739
29/11/04;15,3622;4737,21;581,91;1,6938;5232,6585;3003,779;42569,739
30/11/04;15,3622;4737,21;581,91;1,6878;5232,6585;3003,779;42569,739
01/12/04;15,3622;4737,21;581,91;1,7018;5232,6585;3003,779;42569,739
02/12/04;15,3622;4737,21;581,91;1,7008;5232,6585;3003,779;42569,739
03/12/04;15,3622;4737,21;581,91;1,7008;5232,6585;3003,779;42569,739
06/12/04;15,3622;4737,21;581,91;1,7013;5232,6585;3003,779;42569,739
07/12/04;15,3622;4737,21;581,91;1,7018;5232,6585;3003,779;42569,739
08/12/04;15,3622;4737,21;581,91;1,7003;5232,6585;3003,779;42569,739
09/12/04;15,3622;4737,21;581,91;1,6988;5232,6585;3003,779;42569,739
10/12/04;15,3622;4737,21;581,91;1,6998;5232,6585;3003,779;42569,739
13/12/04;15,3622;4737,21;581,91;1,6998;5232,6585;3003,779;42569,739
14/12/04;15,3622;4737,21;581,91;1,6988;5232,6585;3003,779;42569,739
15/12/04;15,3622;4737,21;581,91;1,7118;5232,6585;3003,779;42569,739
16/12/04;15,3622;4737,21;581,91;1,7098;5232,6585;3003,779;42569,739
17/12/04;15,3622;4737,21;581,91;1,7028;5232,6585;3003,779;42569,739
20/12/04;15,3622;4737,21;581,91;1,7028;5232,6585;3003,779;42569,739
21/12/04;15,3622;4737,21;581,91;1,7078;5232,6585;3003,779;42569,739
22/12/04;15,3622;4737,21;581,91;1,7248;5232,6585;3003,779;42569,739
23/12/04;15,3622;4737,21;581,91;1,7258;5232,6585;3003,779;42569,739
24/12/04;15,3622;4737,21;581,91;1,7243;5232,6585;3003,779;42569,739
27/12/04;15,3622;4737,21;581,91;1,7228;5232,6585;3003,779;42569,739
28/12/04;15,3622;4737,21;581,91;1,7258;5232,6585;3003,779;42569,739
29/12/04;15,3622;4737,21;581,91;1,7238;5232,6585;3003,779;42569,739
30/12/04;15,3622;4737,21;581,91;1,7198;5232,6585;3003,779;42569,739
31/12/04;14,8456;5083,801;532,544;1,6818;5263,1531;3162,709;42282,718
03/01/05;14,8456;5083,801;532,544;1,6438;5263,1531;3162,709;42282,718
04/01/05;14,8456;5083,801;532,544;1,6504;5263,1531;3162,709;42282,718
05/01/05;14,8456;5083,801;532,544;1,6438;5263,1531;3162,709;42282,718
07/01/05;14,8456;5083,801;532,544;1,6267;5263,1531;3162,709;42282,718
10/01/05;14,8456;5083,801;532,544;1,6257;5263,1531;3162,709;42282,718
11/01/05;14,8456;5083,801;532,544;1,6333;5263,1531;3162,709;42282,718
12/01/05;14,8456;5083,801;532,544;1,696;5263,1531;3162,709;42282,718
13/01/05;14,8456;5083,801;532,544;1,7093;5263,1531;3162,709;42282,718
14/01/05;14,8456;5083,801;532,544;1,7321;5263,1531;3162,709;42282,718
17/01/05;14,8456;5083,801;532,544;1,7273;5263,1531;3162,709;42282,718
18/01/05;14,8456;5083,801;532,544;1,7264;5263,1531;3162,709;42282,718
19/01/05;14,8456;5083,801;532,544;1,7568;5263,1531;3162,709;42282,718
20/01/05;14,8456;5083,801;532,544;1,7634;5263,1531;3162,709;42282,718
21/01/05;14,8456;5083,801;532,544;1,7786;5263,1531;3162,709;42282,718
24/01/05;14,8456;5083,801;532,544;1,7833;5263,1531;3162,709;42282,718
25/01/05;14,8456;5083,801;532,544;1,847;5263,1531;3162,709;42282,718
26/01/05;14,8456;5083,801;532,544;1,8337;5263,1531;3162,709;42282,718
27/01/05;14,8456;5083,801;532,544;1,8289;5263,1531;3162,709;42282,718
28/01/05;14,8456;5083,801;532,544;1,8394;5263,1531;3162,709;42282,718
31/01/05;14,8456;5083,801;532,544;1,8593;5263,1531;3162,709;42282,718
01/02/05;14,8456;5083,801;532,544;1,8394;5263,1531;3162,709;42282,718
02/02/05;14,8456;5083,801;532,544;1,8232;5263,1531;3162,709;42282,718
03/02/05;14,8456;5083,801;532,544;1,8156;5263,1531;3162,709;42282,718
04/02/05;14,8456;5083,801;532,544;1,8261;5263,1531;3162,709;42282,718
07/02/05;14,8456;5083,801;532,544;1,8156;5263,1531;3162,709;42282,718
08/02/05;14,8456;5083,801;532,544;1,8147;5263,1531;3162,709;42282,718
09/02/05;14,8456;5083,801;532,544;1,809;5263,1531;3162,709;42282,718
10/02/05;14,8456;5083,801;532,544;1,8204;5263,1531;3162,709;42282,718
11/02/05;14,8456;5083,801;532,544;1,8204;5263,1531;3162,709;42282,718
14/02/05;14,8456;5083,801;532,544;1,8071;5263,1531;3162,709;42282,718
15/02/05;14,8456;5083,801;532,544;1,8137;5263,1531;3162,709;42282,718
16/02/05;14,8456;5083,801;532,544;1,8109;5263,1531;3162,709;42282,718
17/02/05;14,8456;5083,801;532,544;1,8185;5263,1531;3162,709;42282,718
18/02/05;14,8456;5083,801;532,544;1,8185;5263,1531;3162,709;42282,718
21/02/05;14,8456;5083,801;532,544;1,8185;5263,1531;3162,709;42282,718
22/02/05;14,8456;5083,801;532,544;1,8071;5263,1531;3162,709;42282,718
23/02/05;14,8456;5083,801;532,544;1,8137;5263,1531;3162,709;42282,718
24/02/05;14,8456;5083,801;532,544;1,8232;5263,1531;3162,709;42282,718
25/02/05;14,8456;5083,801;532,544;1,8422;5263,1531;3162,709;42282,718
28/02/05;14,8456;5083,801;532,544;1,828;5263,1531;3162,709;42282,718
01/03/05;14,8456;5083,801;532,544;1,8536;5263,1531;3162,709;42282,718
02/03/05;14,8456;5083,801;532,544;1,8356;5263,1531;3162,709;42282,718
03/03/05;14,8456;5083,801;532,544;1,828;5263,1531;3162,709;42282,718
04/03/05;14,8456;5083,801;532,544;1,8707;5263,1531;3162,709;42282,718
07/03/05;14,8456;5083,801;532,544;1,866;5263,1531;3162,709;42282,718
08/03/05;14,8456;5083,801;532,544;1,8337;5263,1531;3162,709;42282,718
09/03/05;14,8456;5083,801;532,544;1,8242;5263,1531;3162,709;42282,718
10/03/05;14,8456;5083,801;532,544;1,8337;5263,1531;3162,709;42282,718
11/03/05;14,8456;5083,801;532,544;1,8346;5263,1531;3162,709;42282,718
14/03/05;14,8456;5083,801;532,544;1,8166;5263,1531;3162,709;42282,718
15/03/05;14,8456;5083,801;532,544;1,8299;5263,1531;3162,709;42282,718
16/03/05;14,8456;5083,801;532,544;1,8099;5263,1531;3162,709;42282,718
17/03/05;14,8456;5083,801;532,544;1,8147;5263,1531;3162,709;42282,718
18/03/05;14,8456;5083,801;532,544;1,8042;5263,1531;3162,709;42282,718
21/03/05;14,8456;5083,801;532,544;1,8109;5263,1531;3162,709;42282,718
22/03/05;14,8456;5083,801;532,544;1,809;5263,1531;3162,709;42282,718
23/03/05;14,8456;5083,801;532,544;1,8156;5263,1531;3162,709;42282,718
24/03/05;14,8456;5083,801;532,544;1,8175;5263,1531;3162,709;42282,718
29/03/05;14,8456;5083,801;532,544;1,8451;5263,1531;3162,709;42282,718
30/03/05;14,8456;5083,801;532,544;1,8498;5263,1531;3162,709;42282,718
31/03/05;14,7054;5136,61;637,613;1,8594;5905,866;3117,337;43260
01/04/05;14,7054;5136,61;637,613;1,8787;5905,866;3117,337;43260
04/04/05;14,7054;5136,61;637,613;1,8585;5905,866;3117,337;43260
05/04/05;14,7054;5136,61;637,613;1,8729;5905,866;3117,337;43260
06/04/05;14,7054;5136,61;637,613;1,8883;5905,866;3117,337;43260
07/04/05;14,7054;5136,61;637,613;1,8922;5905,866;3117,337;43260
08/04/05;14,7054;5136,61;637,613;1,9095;5905,866;3117,337;43260
11/04/05;14,7054;5136,61;637,613;1,9066;5905,866;3117,337;43260
12/04/05;14,7054;5136,61;637,613;1,9105;5905,866;3117,337;43260
13/04/05;14,7054;5136,61;637,613;1,9259;5905,866;3117,337;43260
14/04/05;14,7054;5136,61;637,613;1,9269;5905,866;3117,337;43260
15/04/05;14,7054;5136,61;637,613;1,9057;5905,866;3117,337;43260
18/04/05;14,7054;5136,61;637,613;1,8845;5905,866;3117,337;43260
19/04/05;14,7054;5136,61;637,613;1,9018;5905,866;3117,337;43260
20/04/05;14,7054;5136,61;637,613;1,8835;5905,866;3117,337;43260
21/04/05;14,7054;5136,61;637,613;1,8768;5905,866;3117,337;43260
22/04/05;14,7054;5136,61;637,613;1,8864;5905,866;3117,337;43260
25/04/05;14,7054;5136,61;637,613;1,9115;5905,866;3117,337;43260
26/04/05;14,7054;5136,61;637,613;1,8883;5905,866;3117,337;43260
27/04/05;14,7054;5136,61;637,613;1,8691;5905,866;3117,337;43260
28/04/05;14,7054;5136,61;637,613;1,8768;5905,866;3117,337;43260
29/04/05;14,7054;5136,61;637,613;1,8633;5905,866;3117,337;43260
02/05/05;14,7054;5136,61;637,613;1,8912;5905,866;3117,337;43260
03/05/05;14,7054;5136,61;637,613;1,8941;5905,866;3117,337;43260
04/05/05;14,7054;5136,61;637,613;1,898;5905,866;3117,337;43260
05/05/05;14,7054;5136,61;637,613;1,8922;5905,866;3117,337;43260
06/05/05;14,7054;5136,61;637,613;1,9481;5905,866;3117,337;43260
09/05/05;14,7054;5136,61;637,613;1,9384;5905,866;3117,337;43260
10/05/05;14,7054;5136,61;637,613;1,9211;5905,866;3117,337;43260
11/05/05;14,7054;5136,61;637,613;1,9587;5905,866;3117,337;43260
12/05/05;14,7054;5136,61;637,613;1,9847;5905,866;3117,337;43260
13/05/05;14,7054;5136,61;637,613;2,0155;5905,866;3117,337;43260
16/05/05;14,7054;5136,61;637,613;1,9943;5905,866;3117,337;43260
17/05/05;14,7054;5136,61;637,613;1,9818;5905,866;3117,337;43260
18/05/05;14,7054;5136,61;637,613;2,0203;5905,866;3117,337;43260
19/05/05;14,7054;5136,61;637,613;2,0348;5905,866;3117,337;43260
20/05/05;14,7054;5136,61;637,613;2,03;5905,866;3117,337;43260
23/05/05;14,7054;5136,61;637,613;2,0541;5905,866;3117,337;43260
24/05/05;14,7054;5136,61;637,613;2,055;5905,866;3117,337;43260
25/05/05;14,7054;5136,61;637,613;2,0502;5905,866;3117,337;43260
26/05/05;14,7054;5136,61;637,613;2,0666;5905,866;3117,337;43260
27/05/05;14,7054;5136,61;637,613;2,0444;5905,866;3117,337;43260
30/05/05;14,7054;5136,61;637,613;2,0733;5905,866;3117,337;43260
31/05/05;14,7054;5136,61;637,613;2,0521;5905,866;3117,337;43260
01/06/05;14,7054;5136,61;637,613;2,0714;5905,866;3117,337;43260
02/06/05;14,7054;5136,61;637,613;2,0435;5905,866;3117,337;43260
03/06/05;14,7054;5136,61;637,613;2,03;5905,866;3117,337;43260
06/06/05;14,7054;5136,61;637,613;2,0232;5905,866;3117,337;43260
07/06/05;14,7054;5136,61;637,613;2,0242;5905,866;3117,337;43260
08/06/05;14,7054;5136,61;637,613;2,0088;5905,866;3117,337;43260
09/06/05;14,7054;5136,61;637,613;1,9885;5905,866;3117,337;43260
10/06/05;14,7054;5136,61;637,613;2,0309;5905,866;3117,337;43260
13/06/05;14,7054;5136,61;637,613;2,0213;5905,866;3117,337;43260
14/06/05;14,7054;5136,61;637,613;2,028;5905,866;3117,337;43260
15/06/05;14,7054;5136,61;637,613;2,0444;5905,866;3117,337;43260
16/06/05;14,7054;5136,61;637,613;2,0598;5905,866;3117,337;43260
17/06/05;14,7054;5136,61;637,613;2,0647;5905,866;3117,337;43260
20/06/05;14,7054;5136,61;637,613;2,0396;5905,866;3117,337;43260
21/06/05;14,7054;5136,61;637,613;2,0338;5905,866;3117,337;43260
22/06/05;14,7054;5136,61;637,613;2,0512;5905,866;3117,337;43260
23/06/05;14,7054;5136,61;637,613;2,0714;5905,866;3117,337;43260
24/06/05;14,7054;5136,61;637,613;2,0473;5905,866;3117,337;43260
27/06/05;14,7054;5136,61;637,613;2,0502;5905,866;3117,337;43260
28/06/05;14,7054;5136,61;637,613;2,0435;5905,866;3117,337;43260
29/06/05;14,7054;5136,61;637,613;2,0724;5905,866;3117,337;43260
30/06/05;14,7237;5294,079;479,223;1,9297;6539,2931;3325,973;44636,847
01/07/05;14,7237;5294,079;479,223;1,927;6539,2931;3325,973;44636,847
04/07/05;14,7237;5294,079;479,223;1,909;6539,2931;3325,973;44636,847
05/07/05;14,7237;5294,079;479,223;1,9035;6539,2931;3325,973;44636,847
06/07/05;14,7237;5294,079;479,223;1,9044;6539,2931;3325,973;44636,847
07/07/05;14,7237;5294,079;479,223;1,8737;6539,2931;3325,973;44636,847
08/07/05;14,7237;5294,079;479,223;1,9053;6539,2931;3325,973;44636,847
11/07/05;14,7237;5294,079;479,223;1,899;6539,2931;3325,973;44636,847
12/07/05;14,7237;5294,079;479,223;1,9099;6539,2931;3325,973;44636,847
13/07/05;14,7237;5294,079;479,223;1,9162;6539,2931;3325,973;44636,847
14/07/05;14,7237;5294,079;479,223;1,9189;6539,2931;3325,973;44636,847
15/07/05;14,7237;5294,079;479,223;1,9044;6539,2931;3325,973;44636,847
18/07/05;14,7237;5294,079;479,223;1,9053;6539,2931;3325,973;44636,847
19/07/05;14,7237;5294,079;479,223;1,9135;6539,2931;3325,973;44636,847
20/07/05;14,7237;5294,079;479,223;1,927;6539,2931;3325,973;44636,847
21/07/05;14,7237;5294,079;479,223;1,9243;6539,2931;3325,973;44636,847
22/07/05;14,7237;5294,079;479,223;1,9216;6539,2931;3325,973;44636,847
25/07/05;14,7237;5294,079;479,223;1,9008;6539,2931;3325,973;44636,847
26/07/05;14,7237;5294,079;479,223;1,9017;6539,2931;3325,973;44636,847
27/07/05;14,7237;5294,079;479,223;1,9071;6539,2931;3325,973;44636,847
28/07/05;14,7237;5294,079;479,223;1,9234;6539,2931;3325,973;44636,847
29/07/05;14,7237;5294,079;479,223;1,9026;6539,2931;3325,973;44636,847
01/08/05;14,7237;5294,079;479,223;1,9035;6539,2931;3325,973;44636,847
02/08/05;14,7237;5294,079;479,223;1,899;6539,2931;3325,973;44636,847
03/08/05;14,7237;5294,079;479,223;1,8873;6539,2931;3325,973;44636,847
04/08/05;14,7237;5294,079;479,223;1,8846;6539,2931;3325,973;44636,847
05/08/05;14,7237;5294,079;479,223;1,8882;6539,2931;3325,973;44636,847
08/08/05;14,7237;5294,079;479,223;1,9062;6539,2931;3325,973;44636,847
09/08/05;14,7237;5294,079;479,223;1,9053;6539,2931;3325,973;44636,847
10/08/05;14,7237;5294,079;479,223;1,9252;6539,2931;3325,973;44636,847
11/08/05;14,7237;5294,079;479,223;1,9288;6539,2931;3325,973;44636,847
12/08/05;14,7237;5294,079;479,223;1,9207;6539,2931;3325,973;44636,847
15/08/05;14,7237;5294,079;479,223;1,9162;6539,2931;3325,973;44636,847
16/08/05;14,7237;5294,079;479,223;1,9487;6539,2931;3325,973;44636,847
17/08/05;14,7237;5294,079;479,223;1,9234;6539,2931;3325,973;44636,847
18/08/05;14,7237;5294,079;479,223;1,9135;6539,2931;3325,973;44636,847
19/08/05;14,7237;5294,079;479,223;1,9369;6539,2931;3325,973;44636,847
22/08/05;14,7237;5294,079;479,223;1,9514;6539,2931;3325,973;44636,847
23/08/05;14,7237;5294,079;479,223;1,9189;6539,2931;3325,973;44636,847
24/08/05;14,7237;5294,079;479,223;1,9062;6539,2931;3325,973;44636,847
25/08/05;14,7237;5294,079;479,223;1,8927;6539,2931;3325,973;44636,847
26/08/05;14,7237;5294,079;479,223;1,8864;6539,2931;3325,973;44636,847
29/08/05;14,7237;5294,079;479,223;1,9053;6539,2931;3325,973;44636,847
30/08/05;14,7237;5294,079;479,223;1,8954;6539,2931;3325,973;44636,847
31/08/05;14,7237;5294,079;479,223;1,9071;6539,2931;3325,973;44636,847
01/09/05;14,7237;5294,079;479,223;1,918;6539,2931;3325,973;44636,847
02/09/05;14,7237;5294,079;479,223;1,9225;6539,2931;3325,973;44636,847
05/09/05;14,7237;5294,079;479,223;1,9279;6539,2931;3325,973;44636,847
06/09/05;14,7237;5294,079;479,223;1,9279;6539,2931;3325,973;44636,847
07/09/05;14,7237;5294,079;479,223;1,9252;6539,2931;3325,973;44636,847
08/09/05;14,7237;5294,079;479,223;1,9225;6539,2931;3325,973;44636,847
09/09/05;14,7237;5294,079;479,223;1,9234;6539,2931;3325,973;44636,847
12/09/05;14,7237;5294,079;479,223;1,9126;6539,2931;3325,973;44636,847
13/09/05;14,7237;5294,079;479,223;1,8981;6539,2931;3325,973;44636,847
14/09/05;14,7237;5294,079;479,223;1,8963;6539,2931;3325,973;44636,847
15/09/05;14,7237;5294,079;479,223;1,9071;6539,2931;3325,973;44636,847
16/09/05;14,7237;5294,079;479,223;1,9243;6539,2931;3325,973;44636,847
19/09/05;14,7237;5294,079;479,223;1,9099;6539,2931;3325,973;44636,847
20/09/05;14,7237;5294,079;479,223;1,9153;6539,2931;3325,973;44636,847
21/09/05;14,7237;5294,079;479,223;1,9117;6539,2931;3325,973;44636,847
22/09/05;14,7237;5294,079;479,223;1,9135;6539,2931;3325,973;44636,847
23/09/05;14,7237;5294,079;479,223;1,9198;6539,2931;3325,973;44636,847
26/09/05;14,7237;5294,079;479,223;1,9261;6539,2931;3325,973;44636,847
27/09/05;14,7237;5294,079;479,223;1,9225;6539,2931;3325,973;44636,847
28/09/05;14,7237;5294,079;479,223;1,9144;6539,2931;3325,973;44636,847
29/09/05;14,7237;5294,079;479,223;1,909;6539,2931;3325,973;44636,847
30/09/05;14,6983;5449,271;510,163;1,8769;6511,7528;3405,158;47038,456
03/10/05;14,6983;5449,271;510,163;1,8954;6511,7528;3405,158;47038,456
04/10/05;14,6983;5449,271;510,163;1,9713;6511,7528;3405,158;47038,456
05/10/05;14,6983;5449,271;510,163;1,9792;6511,7528;3405,158;47038,456
06/10/05;14,6983;5449,271;510,163;1,9704;6511,7528;3405,158;47038,456
07/10/05;14,6983;5449,271;510,163;1,9607;6511,7528;3405,158;47038,456
10/10/05;14,6983;5449,271;510,163;1,9924;6511,7528;3405,158;47038,456
11/10/05;14,6983;5449,271;510,163;1,9616;6511,7528;3405,158;47038,456
12/10/05;14,6983;5449,271;510,163;1,9272;6511,7528;3405,158;47038,456
13/10/05;14,6983;5449,271;510,163;1,9007;6511,7528;3405,158;47038,456
14/10/05;14,6983;5449,271;510,163;1,9069;6511,7528;3405,158;47038,456
17/10/05;14,6983;5449,271;510,163;1,9078;6511,7528;3405,158;47038,456
18/10/05;14,6983;5449,271;510,163;1,8963;6511,7528;3405,158;47038,456
19/10/05;14,6983;5449,271;510,163;1,8601;6511,7528;3405,158;47038,456
20/10/05;14,6983;5449,271;510,163;1,8566;6511,7528;3405,158;47038,456
21/10/05;14,6983;5449,271;510,163;1,8619;6511,7528;3405,158;47038,456
24/10/05;14,6983;5449,271;510,163;1,914;6511,7528;3405,158;47038,456
25/10/05;14,6983;5449,271;510,163;1,9095;6511,7528;3405,158;47038,456
26/10/05;14,6983;5449,271;510,163;1,9166;6511,7528;3405,158;47038,456
27/10/05;14,6983;5449,271;510,163;1,8937;6511,7528;3405,158;47038,456
28/10/05;14,6983;5449,271;510,163;1,884;6511,7528;3405,158;47038,456
31/10/05;14,6983;5449,271;510,163;1,9431;6511,7528;3405,158;47038,456
01/11/05;14,6983;5449,271;510,163;1,973;6511,7528;3405,158;47038,456
02/11/05;14,6983;5449,271;510,163;1,9272;6511,7528;3405,158;47038,456
03/11/05;14,6983;5449,271;510,163;1,9316;6511,7528;3405,158;47038,456
04/11/05;14,6983;5449,271;510,163;1,9131;6511,7528;3405,158;47038,456
07/11/05;14,6983;5449,271;510,163;1,9122;6511,7528;3405,158;47038,456
08/11/05;14,6983;5449,271;510,163;1,9104;6511,7528;3405,158;47038,456
09/11/05;14,6983;5449,271;510,163;1,9201;6511,7528;3405,158;47038,456
10/11/05;14,6983;5449,271;510,163;1,9157;6511,7528;3405,158;47038,456
11/11/05;14,6983;5449,271;510,163;1,9228;6511,7528;3405,158;47038,456
14/11/05;14,6983;5449,271;510,163;1,9378;6511,7528;3405,158;47038,456
15/11/05;14,6983;5449,271;510,163;1,9281;6511,7528;3405,158;47038,456
16/11/05;14,6983;5449,271;510,163;1,8919;6511,7528;3405,158;47038,456
17/11/05;14,6983;5449,271;510,163;1,9051;6511,7528;3405,158;47038,456
18/11/05;14,6983;5449,271;510,163;1,9281;6511,7528;3405,158;47038,456
21/11/05;14,6983;5449,271;510,163;1,9237;6511,7528;3405,158;47038,456
22/11/05;14,6983;5449,271;510,163;1,9104;6511,7528;3405,158;47038,456
23/11/05;14,6983;5449,271;510,163;1,9166;6511,7528;3405,158;47038,456
24/11/05;14,6983;5449,271;510,163;1,9228;6511,7528;3405,158;47038,456
25/11/05;14,6983;5449,271;510,163;1,9237;6511,7528;3405,158;47038,456
28/11/05;14,6983;5449,271;510,163;1,9263;6511,7528;3405,158;47038,456
29/11/05;14,6983;5449,271;510,163;1,9334;6511,7528;3405,158;47038,456
30/11/05;14,6983;5449,271;510,163;1,9184;6511,7528;3405,158;47038,456
01/12/05;14,6983;5449,271;510,163;1,9237;6511,7528;3405,158;47038,456
02/12/05;14,6983;5449,271;510,163;1,9201;6511,7528;3405,158;47038,456
05/12/05;14,6983;5449,271;510,163;1,9228;6511,7528;3405,158;47038,456
06/12/05;14,6983;5449,271;510,163;1,9228;6511,7528;3405,158;47038,456
07/12/05;14,6983;5449,271;510,163;1,9175;6511,7528;3405,158;47038,456
08/12/05;14,6983;5449,271;510,163;1,914;6511,7528;3405,158;47038,456
09/12/05;14,6983;5449,271;510,163;1,891;6511,7528;3405,158;47038,456
12/12/05;14,6983;5449,271;510,163;1,9131;6511,7528;3405,158;47038,456
13/12/05;14,6983;5449,271;510,163;1,9025;6511,7528;3405,158;47038,456
14/12/05;14,6983;5449,271;510,163;1,8963;6511,7528;3405,158;47038,456
15/12/05;14,6983;5449,271;510,163;1,8857;6511,7528;3405,158;47038,456
16/12/05;14,6983;5449,271;510,163;1,9122;6511,7528;3405,158;47038,456
19/12/05;14,6983;5449,271;510,163;1,8963;6511,7528;3405,158;47038,456
20/12/05;14,6983;5449,271;510,163;1,9069;6511,7528;3405,158;47038,456
21/12/05;14,6983;5449,271;510,163;1,9104;6511,7528;3405,158;47038,456
22/12/05;14,6983;5449,271;510,163;1,9289;6511,7528;3405,158;47038,456
23/12/05;14,6983;5449,271;510,163;1,9369;6511,7528;3405,158;47038,456
27/12/05;14,6983;5449,271;510,163;1,9642;6511,7528;3405,158;47038,456
28/12/05;14,6983;5449,271;510,163;1,9475;6511,7528;3405,158;47038,456
29/12/05;14,6983;5449,271;510,163;1,9519;6511,7528;3405,158;47038,456
30/12/05;14,9407;5977,36;553,449;1,9066;6781,0358;3490,703;48563,687
02/01/06;14,9407;5977,36;553,449;1,9264;6781,0358;3490,703;48563,687
03/01/06;14,9407;5977,36;553,449;1,9178;6781,0358;3490,703;48563,687
04/01/06;14,9407;5977,36;553,449;1,9238;6781,0358;3490,703;48563,687
05/01/06;14,9407;5977,36;553,449;1,9092;6781,0358;3490,703;48563,687
09/01/06;14,9407;5977,36;553,449;1,9144;6781,0358;3490,703;48563,687
10/01/06;14,9407;5977,36;553,449;1,9092;6781,0358;3490,703;48563,687
11/01/06;14,9407;5977,36;553,449;1,923;6781,0358;3490,703;48563,687
12/01/06;14,9407;5977,36;553,449;1,9213;6781,0358;3490,703;48563,687
13/01/06;14,9407;5977,36;553,449;1,9195;6781,0358;3490,703;48563,687
16/01/06;14,9407;5977,36;553,449;1,9299;6781,0358;3490,703;48563,687
17/01/06;14,9407;5977,36;553,449;1,9144;6781,0358;3490,703;48563,687
18/01/06;14,9407;5977,36;553,449;1,9109;6781,0358;3490,703;48563,687
19/01/06;14,9407;5977,36;553,449;1,9307;6781,0358;3490,703;48563,687
20/01/06;14,9407;5977,36;553,449;1,9531;6781,0358;3490,703;48563,687
23/01/06;14,9407;5977,36;553,449;1,9488;6781,0358;3490,703;48563,687
24/01/06;14,9407;5977,36;553,449;1,9299;6781,0358;3490,703;48563,687
25/01/06;14,9407;5977,36;553,449;1,9626;6781,0358;3490,703;48563,687
26/01/06;14,9407;5977,36;553,449;1,9884;6781,0358;3490,703;48563,687
