Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
13/02/06;37,26406834;120024;3010;2,5001;15608,9542;9365;339613
14/02/06;37,26406834;120024;3010;2,4964;15608,9542;9365;339613
15/02/06;37,26406834;120024;3010;2,4879;15608,9542;9365;339613
16/02/06;37,26406834;120024;3010;2,5111;15608,9542;9365;339613
17/02/06;37,26406834;120024;3010;2,5123;15608,9542;9365;339613
20/02/06;37,26406834;120024;3010;2,5257;15608,9542;9365;339613
21/02/06;37,26406834;120024;3010;2,5477;15608,9542;9365;339613
22/02/06;37,26406834;120024;3010;2,6075;15608,9542;9365;339613
23/02/06;37,26406834;120024;3010;2,5941;15608,9542;9365;339613
24/02/06;37,26406834;120024;3010;2,5928;15608,9542;9365;339613
27/02/06;37,26406834;120024;3010;2,5965;15608,9542;9365;339613
28/02/06;37,26406834;120024;3010;2,5428;15608,9542;9365;339613
01/03/06;37,26406834;120024;3010;2,5794;15608,9542;9365;339613
02/03/06;37,26406834;120024;3010;2,5428;15608,9542;9365;339613
03/03/06;37,26406834;120024;3010;2,505;15608,9542;9365;339613
06/03/06;37,26406834;120024;3010;2,5074;15608,9542;9365;339613
07/03/06;37,26406834;120024;3010;2,4891;15608,9542;9365;339613
08/03/06;37,26406834;120024;3010;2,4672;15608,9542;9365;339613
09/03/06;37,26406834;120024;3010;2,5111;15608,9542;9365;339613
10/03/06;37,26406834;120024;3010;2,5538;15608,9542;9365;339613
13/03/06;37,26406834;120024;3010;2,5904;15608,9542;9365;339613
14/03/06;37,26406834;120024;3010;2,5709;15608,9542;9365;339613
15/03/06;37,26406834;120024;3010;2,5867;15608,9542;9365;339613
16/03/06;37,26406834;120024;3010;2,5806;15608,9542;9365;339613
17/03/06;37,26406834;120024;3010;2,5977;15608,9542;9365;339613
20/03/06;37,26406834;120024;3010;2,5941;15608,9542;9365;339613
21/03/06;37,26406834;120024;3010;2,5989;15608,9542;9365;339613
22/03/06;37,26406834;120024;3010;2,6014;15608,9542;9365;339613
23/03/06;37,26406834;120024;3010;2,605;15608,9542;9365;339613
24/03/06;37,26406834;120024;3010;2,6111;15608,9542;9365;339613
27/03/06;37,26406834;120024;3010;2,6063;15608,9542;9365;339613
28/03/06;37,26406834;120024;3010;2,5941;15608,9542;9365;339613
29/03/06;37,26406834;120024;3010;2,6185;15608,9542;9365;339613
30/03/06;37,26406834;120024;3010;2,6307;15608,9542;9365;339613
31/03/06;37,26406834;120024;3010;2,6038;15608,9542;9365;339613
03/04/06;37,26406834;120024;3010;2,6185;15608,9542;9365;339613
04/04/06;37,26406834;120024;3010;2,6197;15608,9542;9365;339613
05/04/06;37,26406834;120024;3010;2,6331;15608,9542;9365;339613
06/04/06;37,26406834;120024;3010;2,6099;15608,9542;9365;339613
07/04/06;37,26406834;120024;3010;2,6185;15608,9542;9365;339613
10/04/06;37,26406834;120024;3010;2,6185;15608,9542;9365;339613
11/04/06;37,26406834;120024;3010;2,5599;15608,9542;9365;339613
12/04/06;37,26406834;120024;3010;2,5526;15608,9542;9365;339613
13/04/06;37,26406834;120024;3010;2,5477;15608,9542;9365;339613
18/04/06;37,26406834;120024;3010;2,5379;15608,9542;9365;339613
19/04/06;37,26406834;120024;3010;2,5391;15608,9542;9365;339613
20/04/06;37,26406834;120024;3010;2,5404;15608,9542;9365;339613
21/04/06;37,26406834;120024;3010;2,5782;15608,9542;9365;339613
24/04/06;37,26406834;120024;3010;2,5623;15608,9542;9365;339613
25/04/06;37,26406834;120024;3010;2,588;15608,9542;9365;339613
26/04/06;37,26406834;120024;3010;2,5806;15608,9542;9365;339613
27/04/06;37,26406834;120024;3010;2,5745;15608,9542;9365;339613
28/04/06;37,26406834;120024;3010;2,5513;15608,9542;9365;339613
02/05/06;37,26406834;120024;3010;2,5623;15608,9542;9365;339613
03/05/06;37,26406834;120024;3010;2,6063;15608,9542;9365;339613
04/05/06;37,26406834;120024;3010;2,5855;15608,9542;9365;339613
05/05/06;37,26406834;120024;3010;2,6307;15608,9542;9365;339613
08/05/06;37,26406834;120024;3010;2,666;15608,9542;9365;339613
09/05/06;37,26406834;120024;3010;2,6685;15608,9542;9365;339613
10/05/06;37,26406834;120024;3010;2,688;15608,9542;9365;339613
11/05/06;37,26406834;120024;3010;2,6892;15608,9542;9365;339613
12/05/06;37,26406834;120024;3010;2,6514;15608,9542;9365;339613
15/05/06;37,26406834;120024;3010;2,6026;15608,9542;9365;339613
16/05/06;37,26406834;120024;3010;2,6172;15608,9542;9365;339613
17/05/06;37,26406834;120024;3010;2,5172;15608,9542;9365;339613
18/05/06;37,26406834;120024;3010;2,5135;15608,9542;9365;339613
19/05/06;37,26406834;120024;3010;2,5367;15608,9542;9365;339613
22/05/06;37,26406834;120024;3010;2,4586;15608,9542;9365;339613
23/05/06;37,26406834;120024;3010;2,4977;15608,9542;9365;339613
24/05/06;37,26406834;120024;3010;2,4147;15608,9542;9365;339613
25/05/06;37,26406834;120024;3010;2,4476;15608,9542;9365;339613
26/05/06;37,26406834;120024;3010;2,4586;15608,9542;9365;339613
29/05/06;37,26406834;120024;3010;2,4489;15608,9542;9365;339613
30/05/06;37,26406834;120024;3010;2,3805;15608,9542;9365;339613
31/05/06;37,26406834;120024;3010;2,3378;15608,9542;9365;339613
01/06/06;37,26406834;120024;3010;2,2951;15608,9542;9365;339613
02/06/06;37,26406834;120024;3010;2,3061;15608,9542;9365;339613
05/06/06;37,26406834;120024;3010;2,2805;15608,9542;9365;339613
06/06/06;37,26406834;120024;3010;2,2109;15608,9542;9365;339613
07/06/06;37,26406834;120024;3010;2,2378;15608,9542;9365;339613
08/06/06;37,26406834;120024;3010;2,1768;15608,9542;9365;339613
09/06/06;37,26406834;120024;3010;2,1816;15608,9542;9365;339613
12/06/06;37,26406834;120024;3010;2,1768;15608,9542;9365;339613
13/06/06;37,26406834;120024;3010;2,1548;15608,9542;9365;339613
14/06/06;37,26406834;120024;3010;2,1731;15608,9542;9365;339613
15/06/06;37,26406834;120024;3010;2,1999;15608,9542;9365;339613
16/06/06;37,26406834;120024;3010;2,1963;15608,9542;9365;339613
19/06/06;37,26406834;120024;3010;2,2243;15608,9542;9365;339613
20/06/06;37,26406834;120024;3010;2,2256;15608,9542;9365;339613
21/06/06;37,26406834;120024;3010;2,2158;15608,9542;9365;339613
22/06/06;37,26406834;120024;3010;2,2439;15608,9542;9365;339613
23/06/06;37,26406834;120024;3010;2,2219;15608,9542;9365;339613
26/06/06;37,26406834;120024;3010;2,2353;15608,9542;9365;339613
27/06/06;37,26406834;120024;3010;2,2317;15608,9542;9365;339613
28/06/06;37,26406834;120024;3010;2,2329;15608,9542;9365;339613
29/06/06;37,26406834;120024;3010;2,2719;15608,9542;9365;339613
30/06/06;37,26406834;120024;3010;2,2939;15608,9542;9365;339613
03/07/06;37,26406834;120024;3010;2,3146;15608,9542;9365;339613
04/07/06;37,26406834;120024;3010;2,3171;15608,9542;9365;339613
05/07/06;37,26406834;120024;3010;2,2878;15608,9542;9365;339613
06/07/06;37,26406834;120024;3010;2,289;15608,9542;9365;339613
07/07/06;37,26406834;120024;3010;2,2793;15608,9542;9365;339613
10/07/06;37,26406834;120024;3010;2,3098;15608,9542;9365;339613
11/07/06;37,26406834;120024;3010;2,2719;15608,9542;9365;339613
12/07/06;37,26406834;120024;3010;2,289;15608,9542;9365;339613
13/07/06;37,26406834;120024;3010;2,2231;15608,9542;9365;339613
14/07/06;37,26406834;120024;3010;2,2085;15608,9542;9365;339613
17/07/06;37,26406834;120024;3010;2,2109;15608,9542;9365;339613
18/07/06;37,26406834;120024;3010;2,2036;15608,9542;9365;339613
19/07/06;37,26406834;120024;3010;2,2597;15608,9542;9365;339613
20/07/06;37,26406834;120024;3010;2,2805;15608,9542;9365;339613
21/07/06;37,26406834;120024;3010;2,25;15608,9542;9365;339613
24/07/06;37,26406834;120024;3010;2,2976;15608,9542;9365;339613
25/07/06;37,26406834;120024;3010;2,2963;15608,9542;9365;339613
26/07/06;37,26406834;120024;3010;2,2939;15608,9542;9365;339613
27/07/06;37,26406834;120024;3010;2,3354;15608,9542;9365;339613
28/07/06;37,26406834;120024;3010;2,3464;15608,9542;9365;339613
31/07/06;37,26406834;120024;3010;2,339;15608,9542;9365;339613
01/08/06;37,26406834;120024;3010;2,3061;15608,9542;9365;339613
02/08/06;37,26406834;120024;3010;2,3622;15608,9542;9365;339613
03/08/06;37,26406834;120024;3010;2,3464;15608,9542;9365;339613
04/08/06;37,26406834;120024;3010;2,3708;15608,9542;9365;339613
07/08/06;37,26406834;120024;3010;2,322;15608,9542;9365;339613
08/08/06;37,26406834;120024;3010;2,3549;15608,9542;9365;339613
09/08/06;37,26406834;120024;3010;2,3732;15608,9542;9365;339613
10/08/06;37,26406834;120024;3010;2,3598;15608,9542;9365;339613
11/08/06;37,26406834;120024;3010;2,3598;15608,9542;9365;339613
14/08/06;37,26406834;120024;3010;2,3866;15608,9542;9365;339613
15/08/06;37,26406834;120024;3010;2,422;15608,9542;9365;339613
16/08/06;37,26406834;120024;3010;2,422;15608,9542;9365;339613
17/08/06;37,26406834;120024;3010;2,4293;15608,9542;9365;339613
18/08/06;37,26406834;120024;3010;2,4342;15608,9542;9365;339613
21/08/06;37,26406834;120024;3010;2,4293;15608,9542;9365;339613
22/08/06;37,26406834;120024;3010;2,4208;15608,9542;9365;339613
23/08/06;37,26406834;120024;3010;2,3939;15608,9542;9365;339613
24/08/06;37,26406834;120024;3010;2,3927;15608,9542;9365;339613
25/08/06;37,26406834;120024;3010;2,3964;15608,9542;9365;339613
28/08/06;37,26406834;120024;3010;2,4342;15608,9542;9365;339613
29/08/06;37,26406834;120024;3010;2,4391;15608,9542;9365;339613
30/08/06;37,26406834;120024;3010;2,455;15608,9542;9365;339613
31/08/06;37,26406834;120024;3010;2,4464;15608,9542;9365;339613
01/09/06;37,26406834;120024;3010;2,4281;15608,9542;9365;339613
04/09/06;37,26406834;120024;3010;2,4037;15608,9542;9365;339613
05/09/06;37,26406834;120024;3010;2,4281;15608,9542;9365;339613
06/09/06;37,26406834;120024;3010;2,3634;15608,9542;9365;339613
07/09/06;37,26406834;120024;3010;2,3671;15608,9542;9365;339613
08/09/06;37,26406834;120024;3010;2,3781;15608,9542;9365;339613
11/09/06;37,26406834;120024;3010;2,3793;15608,9542;9365;339613
12/09/06;37,26406834;120024;3010;2,411;15608,9542;9365;339613
13/09/06;37,26406834;120024;3010;2,4098;15608,9542;9365;339613
14/09/06;37,26406834;120024;3010;2,4391;15608,9542;9365;339613
15/09/06;37,26406834;120024;3010;2,4367;15608,9542;9365;339613
18/09/06;37,26406834;120024;3010;2,4244;15608,9542;9365;339613
19/09/06;37,26406834;120024;3010;2,4196;15608,9542;9365;339613
20/09/06;37,26406834;120024;3010;2,4501;15608,9542;9365;339613
21/09/06;37,26406834;120024;3010;2,4611;15608,9542;9365;339613
22/09/06;37,26406834;120024;3010;2,4415;15608,9542;9365;339613
25/09/06;37,26406834;120024;3010;2,4464;15608,9542;9365;339613
26/09/06;37,26406834;120024;3010;2,4342;15608,9542;9365;339613
27/09/06;37,26406834;120024;3010;2,4891;15608,9542;9365;339613
28/09/06;37,26406834;120024;3010;2,4879;15608,9542;9365;339613
29/09/06;37,26406834;120024;3010;2,4928;15608,9542;9365;339613
02/10/06;37,26406834;120024;3010;2,4916;15608,9542;9365;339613
03/10/06;37,26406834;120024;3010;2,4769;15608,9542;9365;339613
04/10/06;37,26406834;120024;3010;2,5013;15608,9542;9365;339613
05/10/06;37,26406834;120024;3010;2,5221;15608,9542;9365;339613
06/10/06;37,26406834;120024;3010;2,5074;15608,9542;9365;339613
09/10/06;37,26406834;120024;3010;2,5257;15608,9542;9365;339613
10/10/06;37,26406834;120024;3010;2,5513;15608,9542;9365;339613
11/10/06;37,26406834;120024;3010;2,5501;15608,9542;9365;339613
12/10/06;37,26406834;120024;3010;2,6136;15608,9542;9365;339613
13/10/06;37,26406834;120024;3010;2,6343;15608,9542;9365;339613
16/10/06;37,26406834;120024;3010;2,6111;15608,9542;9365;339613
17/10/06;37,26406834;120024;3010;2,5672;15608,9542;9365;339613
18/10/06;37,26406834;120024;3010;2,5989;15608,9542;9365;339613
19/10/06;37,26406834;120024;3010;2,5757;15608,9542;9365;339613
20/10/06;37,26406834;120024;3010;2,5757;15608,9542;9365;339613
23/10/06;37,26406834;120024;3010;2,5953;15608,9542;9365;339613
24/10/06;37,26406834;120024;3010;2,5757;15608,9542;9365;339613
25/10/06;37,26406834;120024;3010;2,5843;15608,9542;9365;339613
26/10/06;37,26406834;120024;3010;2,577;15608,9542;9365;339613
27/10/06;37,26406834;120024;3010;2,5831;15608,9542;9365;339613
30/10/06;37,26406834;120024;3010;2,5806;15608,9542;9365;339613
31/10/06;37,26406834;120024;3010;2,5818;15608,9542;9365;339613
01/11/06;37,26406834;120024;3010;2,5831;15608,9542;9365;339613
02/11/06;37,26406834;120024;3010;2,5672;15608,9542;9365;339613
03/11/06;37,26406834;120024;3010;2,605;15608,9542;9365;339613
06/11/06;37,26406834;120024;3010;2,6063;15608,9542;9365;339613
07/11/06;37,26406834;120024;3010;2,6185;15608,9542;9365;339613
08/11/06;37,26406834;120024;3010;2,6221;15608,9542;9365;339613
09/11/06;37,26406834;120024;3010;2,6124;15608,9542;9365;339613
10/11/06;37,26406834;120024;3010;2,6087;15608,9542;9365;339613
13/11/06;37,26406834;120024;3010;2,6477;15608,9542;9365;339613
14/11/06;37,26406834;120024;3010;2,6368;15608,9542;9365;339613
15/11/06;37,26406834;120024;3010;2,6673;15608,9542;9365;339613
16/11/06;37,26406834;120024;3010;2,6233;15608,9542;9365;339613
17/11/06;37,26406834;120024;3010;2,5965;15608,9542;9365;339613
20/11/06;37,26406834;120024;3010;2,6124;15608,9542;9365;339613
21/11/06;37,26406834;120024;3010;2,6197;15608,9542;9365;339613
22/11/06;37,26406834;120024;3010;2,6233;15608,9542;9365;339613
23/11/06;37,26406834;120024;3010;2,6014;15608,9542;9365;339613
24/11/06;37,26406834;120024;3010;2,5782;15608,9542;9365;339613
27/11/06;37,26406834;120024;3010;2,5391;15608,9542;9365;339613
28/11/06;37,26406834;120024;3010;2,5306;15608,9542;9365;339613
29/11/06;37,26406834;120024;3010;2,5416;15608,9542;9365;339613
30/11/06;37,26406834;120024;3010;2,5135;15608,9542;9365;339613
01/12/06;37,26406834;120024;3010;2,4855;15608,9542;9365;339613
04/12/06;37,26406834;120024;3010;2,5013;15608,9542;9365;339613
05/12/06;37,26406834;120024;3010;2,5001;15608,9542;9365;339613
06/12/06;37,26406834;120024;3010;2,5135;15608,9542;9365;339613
07/12/06;37,26406834;120024;3010;2,5184;15608,9542;9365;339613
08/12/06;37,26406834;120024;3010;2,5135;15608,9542;9365;339613
11/12/06;37,26406834;120024;3010;2,5257;15608,9542;9365;339613
12/12/06;37,26406834;120024;3010;2,5294;15608,9542;9365;339613
13/12/06;37,26406834;120024;3010;2,5111;15608,9542;9365;339613
14/12/06;37,26406834;120024;3010;2,5269;15608,9542;9365;339613
15/12/06;37,26406834;120024;3010;2,5513;15608,9542;9365;339613
18/12/06;37,26406834;120024;3010;2,5452;15608,9542;9365;339613
19/12/06;37,26406834;120024;3010;2,5343;15608,9542;9365;339613
20/12/06;37,26406834;120024;3010;2,5355;15608,9542;9365;339613
21/12/06;37,26406834;120024;3010;2,5465;15608,9542;9365;339613
22/12/06;37,26406834;120024;3010;2,544;15608,9542;9365;339613
27/12/06;37,26406834;120024;3010;2,5391;15608,9542;9365;339613
28/12/06;37,26406834;120024;3010;2,5404;15608,9542;9365;339613
29/12/06;37,26406834;120024;3010;2,5318;15608,9542;9365;339613
02/01/07;37,26406834;120024;3010;2,6002;15608,9542;9365;339613
03/01/07;37,26406834;120024;3010;2,6148;15608,9542;9365;339613
04/01/07;37,26406834;120024;3010;2,5965;15608,9542;9365;339613
05/01/07;37,26406834;120024;3010;2,5916;15608,9542;9365;339613
08/01/07;37,26406834;120024;3010;2,6209;15608,9542;9365;339613
09/01/07;37,26406834;120024;3010;2,6294;15608,9542;9365;339613
10/01/07;37,26406834;120024;3010;2,6319;15608,9542;9365;339613
11/01/07;37,26406834;120024;3010;2,6441;15608,9542;9365;339613
12/01/07;37,26406834;120024;3010;2,6258;15608,9542;9365;339613
15/01/07;37,26406834;120024;3010;2,6599;15608,9542;9365;339613
16/01/07;37,26406834;120024;3010;2,6697;15608,9542;9365;339613
17/01/07;37,26406834;120024;3010;2,6648;15608,9542;9365;339613
18/01/07;37,26406834;120024;3010;2,7393;15608,9542;9365;339613
19/01/07;37,26406834;120024;3010;2,7673;15608,9542;9365;339613
22/01/07;37,26406834;120024;3010;2,7698;15608,9542;9365;339613
23/01/07;37,26406834;120024;3010;2,7722;15608,9542;9365;339613
24/01/07;37,26406834;120024;3010;2,7929;15608,9542;9365;339613
25/01/07;37,26406834;120024;3010;2,7783;15608,9542;9365;339613
26/01/07;37,26406834;120024;3010;2,7515;15608,9542;9365;339613
29/01/07;37,26406834;120024;3010;2,7673;15608,9542;9365;339613
30/01/07;37,26406834;120024;3010;2,7832;15608,9542;9365;339613
31/01/07;37,26406834;120024;3010;2,7783;15608,9542;9365;339613
01/02/07;37,26406834;120024;3010;2,7844;15608,9542;9365;339613
02/02/07;37,26406834;120024;3010;2,843;15608,9542;9365;339613
05/02/07;37,26406834;120024;3010;2,8198;15608,9542;9365;339613
06/02/07;37,26406834;120024;3010;2,8125;15608,9542;9365;339613
07/02/07;37,26406834;120024;3010;2,8381;15608,9542;9365;339613
08/02/07;37,26406834;120024;3010;2,8149;15608,9542;9365;339613
09/02/07;37,26406834;120024;3010;2,8149;15608,9542;9365;339613
12/02/07;37,26406834;120024;3010;2,7783;15608,9542;9365;339613
13/02/07;37,26406834;120024;3010;2,8088;15608,9542;9365;339613
14/02/07;37,26406834;120024;3010;2,7917;15608,9542;9365;339613
15/02/07;37,26406834;120024;3010;2,7649;15608,9542;9365;339613
16/02/07;37,26406834;120024;3010;2,7759;15608,9542;9365;339613
19/02/07;37,26406834;120024;3010;2,7917;15608,9542;9365;339613
20/02/07;37,26406834;120024;3010;2,8064;15608,9542;9365;339613
21/02/07;37,26406834;120024;3010;2,7893;15608,9542;9365;339613
22/02/07;37,26406834;120024;3010;2,8076;15608,9542;9365;339613
23/02/07;37,26406834;120024;3010;2,8137;15608,9542;9365;339613
26/02/07;37,26406834;120024;3010;2,8466;15608,9542;9365;339613
27/02/07;37,26406834;120024;3010;2,7673;15608,9542;9365;339613
28/02/07;37,26406834;120024;3010;2,7197;15608,9542;9365;339613
01/03/07;37,26406834;120024;3010;2,6075;15608,9542;9365;339613
02/03/07;37,26406834;120024;3010;2,6246;15608,9542;9365;339613
05/03/07;37,26406834;120024;3010;2,605;15608,9542;9365;339613
06/03/07;37,26406834;120024;3010;2,6014;15608,9542;9365;339613
07/03/07;37,26406834;120024;3010;2,5965;15608,9542;9365;339613
08/03/07;37,26406834;120024;3010;2,6453;15608,9542;9365;339613
09/03/07;37,26406834;120024;3010;2,6453;15608,9542;9365;339613
12/03/07;37,26406834;120024;3010;2,6258;15608,9542;9365;339613
13/03/07;37,26406834;120024;3010;2,5709;15608,9542;9365;339613
14/03/07;37,26406834;120024;3010;2,5123;15608,9542;9365;339613
15/03/07;37,26406834;120024;3010;2,5562;15608,9542;9365;339613
16/03/07;37,26406834;120024;3010;2,5025;15608,9542;9365;339613
19/03/07;37,26406834;120024;3010;2,6697;15608,9542;9365;339613
20/03/07;37,26406834;120024;3010;2,638;15608,9542;9365;339613
21/03/07;37,26406834;120024;3010;2,6429;15608,9542;9365;339613
22/03/07;37,26406834;120024;3010;2,7527;15608,9542;9365;339613
23/03/07;37,26406834;120024;3010;2,7649;15608,9542;9365;339613
26/03/07;37,26406834;120024;3010;2,7502;15608,9542;9365;339613
27/03/07;37,26406834;120024;3010;2,7502;15608,9542;9365;339613
28/03/07;37,26406834;120024;3010;2,7393;15608,9542;9365;339613
29/03/07;37,26406834;120024;3010;2,7624;15608,9542;9365;339613
30/03/07;37,26406834;120024;3010;2,7258;15608,9542;9365;339613
02/04/07;37,26406834;120024;3010;2,7161;15608,9542;9365;339613
03/04/07;37,26406834;120024;3010;2,7771;15608,9542;9365;339613
04/04/07;37,26406834;120024;3010;2,7807;15608,9542;9365;339613
05/04/07;37,26406834;120024;3010;2,7612;15608,9542;9365;339613
10/04/07;37,26406834;120024;3010;2,8161;15608,9542;9365;339613
11/04/07;37,26406834;120024;3010;2,8186;15608,9542;9365;339613
12/04/07;37,26406834;120024;3010;2,7783;15608,9542;9365;339613
13/04/07;37,26406834;120024;3010;2,7905;15608,9542;9365;339613
16/04/07;37,26406834;120024;3010;2,8405;15608,9542;9365;339613
17/04/07;37,26406834;120024;3010;2,832;15608,9542;9365;339613
18/04/07;37,26406834;120024;3010;2,8247;15608,9542;9365;339613
19/04/07;37,26406834;120024;3010;2,7978;15608,9542;9365;339613
20/04/07;37,26406834;120024;3010;2,9308;15608,9542;9365;339613
23/04/07;37,26406834;120024;3010;2,8967;15608,9542;9365;339613
24/04/07;37,26406834;120024;3010;2,8869;15608,9542;9365;339613
25/04/07;37,26406834;120024;3010;2,9479;15608,9542;9365;339613
26/04/07;37,26406834;120024;3010;2,9686;15608,9542;9365;339613
27/04/07;37,26406834;120024;3010;2,9601;15608,9542;9365;339613
30/04/07;37,26406834;120024;3010;2,932;15608,9542;9365;339613
02/05/07;37,26406834;120024;3010;2,965;15608,9542;9365;339613
03/05/07;37,26406834;120024;3010;2,9674;15608,9542;9365;339613
04/05/07;37,26406834;120024;3010;2,9906;15608,9542;9365;339613
07/05/07;37,26406834;120024;3010;3,0235;15608,9542;9365;339613
08/05/07;37,26406834;120024;3010;2,9796;15608,9542;9365;339613
09/05/07;37,26406834;120024;3010;2,9845;15608,9542;9365;339613
10/05/07;37,26406834;120024;3010;2,9552;15608,9542;9365;339613
11/05/07;37,26406834;120024;3010;2,9625;15608,9542;9365;339613
14/05/07;37,26406834;120024;3010;2,9357;15608,9542;9365;339613
15/05/07;37,26406834;120024;3010;2,9589;15608,9542;9365;339613
16/05/07;37,26406834;120024;3010;2,9394;15608,9542;9365;339613
17/05/07;37,26406834;120024;3010;2,9711;15608,9542;9365;339613
18/05/07;37,26406834;120024;3010;2,9784;15608,9542;9365;339613
21/05/07;37,26406834;120024;3010;3,0077;15608,9542;9365;339613
22/05/07;37,26406834;120024;3010;2,9845;15608,9542;9365;339613
23/05/07;37,26406834;120024;3010;3,0309;15608,9542;9365;339613
24/05/07;37,26406834;120024;3010;2,9174;15608,9542;9365;339613
25/05/07;37,26406834;120024;3010;2,9064;15608,9542;9365;339613
28/05/07;37,26406834;120024;3010;2,9272;15608,9542;9365;339613
29/05/07;37,26406834;120024;3010;2,893;15608,9542;9365;339613
30/05/07;37,26406834;120024;3010;2,8893;15608,9542;9365;339613
31/05/07;37,26406834;120024;3010;2,9125;15608,9542;9365;339613
01/06/07;37,26406834;120024;3010;2,9162;15608,9542;9365;339613
04/06/07;37,26406834;120024;3010;2,9089;15608,9542;9365;339613
05/06/07;37,26406834;120024;3010;2,9162;15608,9542;9365;339613
06/06/07;37,26406834;120024;3010;2,8661;15608,9542;9365;339613
07/06/07;37,26406834;120024;3010;2,8039;15608,9542;9365;339613
08/06/07;37,26406834;120024;3010;2,8039;15608,9542;9365;339613
11/06/07;37,26406834;120024;3010;2,8259;15608,9542;9365;339613
12/06/07;37,26406834;120024;3010;2,8905;15608,9542;9365;339613
13/06/07;37,26406834;120024;3010;2,904;15608,9542;9365;339613
14/06/07;37,26406834;120024;3010;2,9442;15608,9542;9365;339613
15/06/07;37,26406834;120024;3010;2,9467;15608,9542;9365;339613
18/06/07;37,26406834;120024;3010;2,9503;15608,9542;9365;339613
19/06/07;37,26406834;120024;3010;2,9308;15608,9542;9365;339613
20/06/07;37,26406834;120024;3010;2,976;15608,9542;9365;339613
21/06/07;37,26406834;120024;3010;2,9552;15608,9542;9365;339613
22/06/07;37,26406834;120024;3010;2,9442;15608,9542;9365;339613
25/06/07;37,26406834;120024;3010;2,9394;15608,9542;9365;339613
26/06/07;37,26406834;120024;3010;2,915;15608,9542;9365;339613
27/06/07;37,26406834;120024;3010;2,8491;15608,9542;9365;339613
28/06/07;37,26406834;120024;3010;2,8369;15608,9542;9365;339613
29/06/07;34,31560749;179420;3276;1,6121;27040,5502;16774;558836
02/07/07;34,31560749;179420;3276;1,5905;27040,5502;16774;558836
03/07/07;34,31560749;179420;3276;1,6037;27040,5502;16774;558836
04/07/07;34,31560749;179420;3276;1,6232;27040,5502;16774;558836
05/07/07;34,31560749;179420;3276;1,6079;27040,5502;16774;558836
06/07/07;34,31560749;179420;3276;1,6239;27040,5502;16774;558836
09/07/07;34,31560749;179420;3276;1,6287;27040,5502;16774;558836
10/07/07;34,31560749;179420;3276;1,6148;27040,5502;16774;558836
11/07/07;34,31560749;179420;3276;1,5975;27040,5502;16774;558836
12/07/07;34,31560749;179420;3276;1,6093;27040,5502;16774;558836
13/07/07;34,31560749;179420;3276;1,6155;27040,5502;16774;558836
16/07/07;34,31560749;179420;3276;1,6294;27040,5502;16774;558836
17/07/07;34,31560749;179420;3276;1,6398;27040,5502;16774;558836
18/07/07;34,31560749;179420;3276;1,6371;27040,5502;16774;558836
19/07/07;34,31560749;179420;3276;1,6551;27040,5502;16774;558836
20/07/07;34,31560749;179420;3276;1,644;27040,5502;16774;558836
23/07/07;34,31560749;179420;3276;1,6266;27040,5502;16774;558836
24/07/07;34,31560749;179420;3276;1,5982;27040,5502;16774;558836
25/07/07;34,31560749;179420;3276;1,5752;27040,5502;16774;558836
26/07/07;34,31560749;179420;3276;1,5204;27040,5502;16774;558836
27/07/07;34,31560749;179420;3276;1,5113;27040,5502;16774;558836
30/07/07;34,31560749;179420;3276;1,4843;27040,5502;16774;558836
31/07/07;34,31560749;179420;3276;1,469;27040,5502;16774;558836
01/08/07;34,31560749;179420;3276;1,4315;27040,5502;16774;558836
02/08/07;34,31560749;179420;3276;1,3981;27040,5502;16774;558836
03/08/07;34,31560749;179420;3276;1,3856;27040,5502;16774;558836
06/08/07;34,31560749;179420;3276;1,4273;27040,5502;16774;558836
07/08/07;34,31560749;179420;3276;1,4731;27040,5502;16774;558836
08/08/07;34,31560749;179420;3276;1,4613;27040,5502;16774;558836
09/08/07;34,31560749;179420;3276;1,3822;27040,5502;16774;558836
10/08/07;34,31560749;179420;3276;1,3308;27040,5502;16774;558836
13/08/07;34,31560749;179420;3276;1,3856;27040,5502;16774;558836
14/08/07;34,31560749;179420;3276;1,3565;27040,5502;16774;558836
15/08/07;34,31560749;179420;3276;1,3509;27040,5502;16774;558836
16/08/07;34,31560749;179420;3276;1,3328;27040,5502;16774;558836
17/08/07;34,31560749;179420;3276;1,3738;27040,5502;16774;558836
20/08/07;34,31560749;179420;3276;1,3828;27040,5502;16774;558836
21/08/07;34,31560749;179420;3276;1,3606;27040,5502;16774;558836
22/08/07;34,31560749;179420;3276;1,3898;27040,5502;16774;558836
23/08/07;34,31560749;179420;3276;1,387;27040,5502;16774;558836
24/08/07;34,31560749;179420;3276;1,3794;27040,5502;16774;558836
27/08/07;34,31560749;179420;3276;1,3849;27040,5502;16774;558836
28/08/07;34,31560749;179420;3276;1,3558;27040,5502;16774;558836
29/08/07;34,31560749;179420;3276;1,3585;27040,5502;16774;558836
30/08/07;34,31560749;179420;3276;1,3773;27040,5502;16774;558836
31/08/07;34,31560749;179420;3276;1,4037;27040,5502;16774;558836
03/09/07;34,31560749;179420;3276;1,4127;27040,5502;16774;558836
