Date,Yeald
1997-12-19,-0.0192321544335
1997-12-22,-0.00981688209949
1997-12-23,0.0
1997-12-24,0.00494474250253
1997-12-30,0.0443575171599
1997-12-31,0.020753828033
1998-01-02,0.00738501303916
1998-01-05,0.0550502852168
1998-01-06,0.00868545620359
1998-01-07,0.0
1998-01-08,-0.00688853489473
1998-01-09,-0.0260545367842
1998-01-12,-0.0285097480637
1998-01-13,0.0275136881171
1998-01-14,0.00894051547311
1998-01-15,0.000441959649084
1998-01-16,-0.000441764407042
1998-01-19,-0.00441959649084
1998-01-20,-0.00446141211462
1998-01-21,-0.00713457593864
1998-01-22,-0.017987065481
1998-01-23,0.00731746358419
1998-01-26,0.0091030850605
1998-01-27,0.00224961756501
