Date;PX_LAST
22/05/01;6,4803
23/05/01;6,5132
24/05/01;6,5132
25/05/01;6,5099
28/05/01;6,4967
29/05/01;6,4967
30/05/01;6,4967
31/05/01;6,5724
01/06/01;6,5461
05/06/01;6,3947
06/06/01;6,3618
07/06/01;6,3618
08/06/01;6,375
11/06/01;6,375
12/06/01;6,3816
13/06/01;6,3947
14/06/01;6,4539
15/06/01;6,4539
18/06/01;6,4605
19/06/01;6,4671
20/06/01;6,4737
21/06/01;6,4868
22/06/01;6,4868
25/06/01;6,5066
26/06/01;6,4375
27/06/01;6,4507
28/06/01;6,4474
29/06/01;6,5033
02/07/01;6,4934
03/07/01;6,4868
04/07/01;6,4474
05/07/01;6,4868
06/07/01;6,4474
09/07/01;6,4737
10/07/01;6,4803
11/07/01;6,5132
12/07/01;6,5625
13/07/01;6,5658
16/07/01;6,5658
17/07/01;6,5724
18/07/01;6,5461
19/07/01;6,5592
20/07/01;6,5592
23/07/01;6,579
24/07/01;6,579
25/07/01;6,5757
26/07/01;6,704
27/07/01;6,704
30/07/01;6,7105
31/07/01;6,704
01/08/01;6,704
02/08/01;6,6645
03/08/01;6,6776
06/08/01;6,6776
07/08/01;6,6776
08/08/01;6,6447
09/08/01;6,6974
10/08/01;6,6711
13/08/01;6,6776
14/08/01;6,704
15/08/01;6,704
16/08/01;6,6974
17/08/01;6,6776
20/08/01;6,6776
21/08/01;6,6776
22/08/01;6,6711
23/08/01;6,6711
24/08/01;6,6776
27/08/01;6,6776
28/08/01;6,6776
29/08/01;6,6711
30/08/01;6,6447
31/08/01;6,6711
03/09/01;6,6776
04/09/01;6,6447
05/09/01;6,6447
06/09/01;6,6118
07/09/01;6,6118
10/09/01;6,5461
11/09/01;6,4474
12/09/01;6,2434
13/09/01;6,2961
14/09/01;6,25
17/09/01;6,25
18/09/01;6,25
19/09/01;6,25
20/09/01;5,9211
21/09/01;5,7237
24/09/01;5,9868
25/09/01;5,9539
26/09/01;6,0197
27/09/01;5,9868
28/09/01;6,0329
01/10/01;5,9868
02/10/01;6,0197
03/10/01;5,9309
04/10/01;6,0197
05/10/01;6,0197
08/10/01;6,0263
09/10/01;6,0197
10/10/01;6,1118
11/10/01;6,1974
12/10/01;6,1776
15/10/01;6,102
16/10/01;6,0099
17/10/01;6,1184
18/10/01;6,1513
19/10/01;6,1513
22/10/01;6,1678
23/10/01;6,2171
24/10/01;6,2401
25/10/01;6,2434
26/10/01;6,3158
29/10/01;6,2829
30/10/01;6,2237
31/10/01;6,2697
01/11/01;6,3421
02/11/01;6,2895
05/11/01;6,3289
06/11/01;6,1842
07/11/01;6,25
08/11/01;6,3487
09/11/01;6,3158
12/11/01;6,2763
13/11/01;6,4309
14/11/01;6,4342
15/11/01;6,4474
16/11/01;6,4145
19/11/01;6,3882
20/11/01;6,3684
21/11/01;6,3684
22/11/01;6,3947
23/11/01;6,3947
26/11/01;6,4079
27/11/01;6,4013
28/11/01;6,3816
29/11/01;6,375
30/11/01;6,3783
03/12/01;6,3783
04/12/01;6,3487
05/12/01;6,3783
06/12/01;6,3816
07/12/01;6,3816
10/12/01;6,3224
11/12/01;6,3224
12/12/01;6,25
13/12/01;6,2566
14/12/01;6,25
17/12/01;6,25
18/12/01;6,3158
19/12/01;6,3487
20/12/01;6,2961
21/12/01;6,3158
24/12/01;6,3487
27/12/01;6,3158
28/12/01;6,375
02/01/02;6,3882
03/01/02;6,4079
04/01/02;6,3289
07/01/02;6,2829
08/01/02;6,2895
09/01/02;6,2763
10/01/02;6,2467
11/01/02;6,2632
14/01/02;6,1974
15/01/02;6,2105
16/01/02;6,1776
17/01/02;6,0855
18/01/02;6,0855
21/01/02;6,0461
22/01/02;6,1118
23/01/02;6,1184
24/01/02;6,1184
25/01/02;6,1053
28/01/02;6,1184
29/01/02;6,0362
30/01/02;5,9539
31/01/02;6,0263
01/02/02;6,0526
04/02/02;6
05/02/02;5,9868
06/02/02;6,0132
07/02/02;6,0362
08/02/02;6,0526
11/02/02;6,0526
12/02/02;6,0526
13/02/02;6,0526
14/02/02;6,0526
15/02/02;5,9868
18/02/02;5,9836
19/02/02;5,9539
20/02/02;5,9474
21/02/02;5,9539
22/02/02;5,9211
25/02/02;5,9441
26/02/02;5,9408
27/02/02;5,9671
28/02/02;6,0066
01/03/02;6,0197
04/03/02;6,0526
05/03/02;6,0263
06/03/02;6,0493
07/03/02;6,0526
08/03/02;6,0526
11/03/02;6,0395
12/03/02;5,9868
13/03/02;5,9671
14/03/02;5,9704
15/03/02;5,9704
18/03/02;5,9836
19/03/02;5,9836
20/03/02;5,9836
21/03/02;5,9868
22/03/02;6,0197
25/03/02;6,0526
26/03/02;6,0526
27/03/02;6,0526
28/03/02;6,0526
03/04/02;6,1776
04/04/02;6,0921
05/04/02;6,1053
08/04/02;6,0526
09/04/02;6,0789
10/04/02;6,0789
11/04/02;6,0329
12/04/02;6,0921
15/04/02;6,0987
16/04/02;6,0987
17/04/02;6,0987
18/04/02;6,1184
19/04/02;6,125
22/04/02;6,0855
23/04/02;6,0921
24/04/02;6,0822
25/04/02;6,0658
26/04/02;6,0724
29/04/02;6,0691
30/04/02;6,0855
02/05/02;6,0987
03/05/02;6,1842
06/05/02;6,1711
07/05/02;6,1053
08/05/02;6,1513
09/05/02;6,1513
10/05/02;6,1053
13/05/02;6,1184
14/05/02;6,1447
15/05/02;6,0921
16/05/02;6,0526
17/05/02;6,0789
20/05/02;6,0559
21/05/02;6,0592
22/05/02;6,0362
23/05/02;6,0526
24/05/02;6,0526
27/05/02;6,0757
28/05/02;5,9178
29/05/02;5,9211
30/05/02;5,9934
31/05/02;6,0132
03/06/02;6,0395
04/06/02;5,9737
05/06/02;6,0197
06/06/02;6,0329
07/06/02;6,0329
10/06/02;6
11/06/02;5,9868
12/06/02;5,9737
13/06/02;5,9211
14/06/02;5,875
17/06/02;5,9079
18/06/02;5,9211
19/06/02;5,852
20/06/02;5,7204
21/06/02;5,7039
24/06/02;5,6842
25/06/02;5,7171
26/06/02;5,5921
27/06/02;5,7237
28/06/02;5,8553
01/07/02;5,852
02/07/02;5,7204
03/07/02;5,7007
04/07/02;5,7237
05/07/02;5,8092
08/07/02;5,7961
09/07/02;5,7796
10/07/02;5,7237
11/07/02;5,6579
12/07/02;5,6579
15/07/02;5,5822
16/07/02;5,4605
17/07/02;5,4803
18/07/02;5,5362
19/07/02;5,3947
22/07/02;5,2664
23/07/02;5,0789
24/07/02;5,0493
25/07/02;5,1513
26/07/02;5,1513
29/07/02;5,1974
30/07/02;5,1316
31/07/02;5,125
01/08/02;5,0954
02/08/02;5,0987
05/08/02;5,1316
06/08/02;5,1974
07/08/02;5,1645
08/08/02;5,1974
09/08/02;5,1941
12/08/02;5,1513
13/08/02;5,1283
14/08/02;4,9671
15/08/02;5,0625
16/08/02;4,9342
19/08/02;5,0658
20/08/02;5,0526
21/08/02;5,0592
22/08/02;5,1513
23/08/02;5,0658
26/08/02;5,0658
27/08/02;5,1283
28/08/02;4,977
29/08/02;4,9342
30/08/02;5,0658
02/09/02;5,0329
03/09/02;4,9243
04/09/02;4,9342
05/09/02;4,9211
06/09/02;4,9342
09/09/02;4,9145
10/09/02;5,0329
11/09/02;5,0855
12/09/02;5
13/09/02;4,9309
16/09/02;4,8487
17/09/02;4,8355
18/09/02;4,773
19/09/02;4,7368
20/09/02;4,7368
23/09/02;4,6645
24/09/02;4,6645
25/09/02;4,7237
26/09/02;4,8487
27/09/02;4,8487
30/09/02;4,6579
01/10/02;4,7039
02/10/02;4,7303
03/10/02;4,7039
04/10/02;4,6546
07/10/02;4,6579
08/10/02;4,6579
09/10/02;4,6645
10/10/02;4,6579
11/10/02;4,727
14/10/02;4,7368
15/10/02;4,9474
16/10/02;4,9013
17/10/02;5
18/10/02;5,1316
21/10/02;5,0658
22/10/02;5
23/10/02;4,8684
24/10/02;4,8487
25/10/02;4,8026
28/10/02;4,9342
29/10/02;4,9342
30/10/02;5
31/10/02;4,9934
01/11/02;4,9934
04/11/02;5,0329
05/11/02;5,1283
06/11/02;5,0066
07/11/02;5,0395
08/11/02;4,8388
11/11/02;5
12/11/02;4,9671
13/11/02;4,9671
14/11/02;5,1316
15/11/02;5,0987
18/11/02;5,1546
19/11/02;5,0954
20/11/02;5,1151
21/11/02;5,1776
22/11/02;5,1974
25/11/02;5,2303
26/11/02;5,1974
27/11/02;5,2303
28/11/02;5,2961
29/11/02;5,4441
02/12/02;5,352
03/12/02;5,2007
04/12/02;5,1316
05/12/02;5,2039
06/12/02;5,0395
09/12/02;4,9868
10/12/02;5
11/12/02;5,1217
12/12/02;5,0987
13/12/02;5,125
16/12/02;5,125
17/12/02;5,0658
18/12/02;4,9803
19/12/02;4,9671
20/12/02;5,0526
23/12/02;5,0526
24/12/02;5,0263
27/12/02;5,0526
30/12/02;5,1217
31/12/02;5,2303
02/01/03;5,3882
03/01/03;5,3289
06/01/03;5,2961
07/01/03;5,2632
08/01/03;5,1842
09/01/03;5,1809
10/01/03;5,1974
13/01/03;5,1316
14/01/03;5,2007
15/01/03;5,0395
16/01/03;5
17/01/03;4,9342
20/01/03;4,9342
21/01/03;4,9375
22/01/03;4,9342
23/01/03;4,9013
24/01/03;4,8684
27/01/03;4,8158
28/01/03;4,7763
29/01/03;4,7401
30/01/03;4,8191
31/01/03;4,875
03/02/03;4,8651
04/02/03;4,8355
05/02/03;4,8257
06/02/03;4,8092
07/02/03;4,8092
10/02/03;4,8026
11/02/03;4,8224
12/02/03;4,8618
13/02/03;4,8684
14/02/03;4,9276
17/02/03;4,9342
18/02/03;4,9342
19/02/03;4,8849
20/02/03;4,8026
21/02/03;4,7993
24/02/03;4,7697
25/02/03;4,7401
26/02/03;4,6711
27/02/03;4,6809
28/02/03;4,7039
03/03/03;4,7039
04/03/03;4,6776
05/03/03;4,6776
06/03/03;4,6743
07/03/03;4,648
10/03/03;4,6382
11/03/03;4,6184
12/03/03;4,5987
13/03/03;4,6053
14/03/03;4,8026
17/03/03;4,9211
18/03/03;4,7993
19/03/03;4,8026
20/03/03;4,7434
21/03/03;4,8026
24/03/03;4,648
25/03/03;4,7105
26/03/03;4,7336
27/03/03;4,6447
28/03/03;4,6513
31/03/03;4,6382
01/04/03;4,7237
02/04/03;4,8026
03/04/03;4,8684
04/04/03;4,9211
07/04/03;4,9342
08/04/03;4,8684
09/04/03;4,8684
10/04/03;4,773
11/04/03;4,8322
14/04/03;4,8947
15/04/03;4,9474
16/04/03;4,9178
17/04/03;4,9671
22/04/03;4,9803
23/04/03;5
24/04/03;4,9671
25/04/03;4,9671
28/04/03;5,0592
29/04/03;5,0658
30/04/03;5
02/05/03;4,9474
05/05/03;4,9474
06/05/03;4,9342
07/05/03;4,9342
08/05/03;4,9342
09/05/03;4,9671
12/05/03;5,0033
13/05/03;5,0066
14/05/03;5,0625
15/05/03;5,0658
16/05/03;5,0658
19/05/03;4,9934
20/05/03;4,9934
21/05/03;4,9342
22/05/03;5
23/05/03;5,0428
26/05/03;4,9671
27/05/03;4,9671
28/05/03;5,0197
29/05/03;5,0592
30/05/03;5,0987
02/06/03;5,1974
03/06/03;5,2303
04/06/03;5,3158
05/06/03;5,3092
06/06/03;5,3158
09/06/03;5,2566
10/06/03;5,2632
11/06/03;5,2632
12/06/03;5,2632
13/06/03;5,2303
16/06/03;5,2632
17/06/03;5,2632
18/06/03;5,2632
19/06/03;5,2303
20/06/03;5,0691
23/06/03;5,0987
24/06/03;5,1349
25/06/03;5,1711
26/06/03;5,1711
27/06/03;5,2632
30/06/03;5,2763
01/07/03;5,2105
02/07/03;5,2632
03/07/03;5,2632
04/07/03;5,2599
07/07/03;5,2599
08/07/03;5,25
09/07/03;5,2336
10/07/03;5,1974
11/07/03;5,2303
14/07/03;5,25
15/07/03;5,2434
16/07/03;5,2664
17/07/03;5,3816
18/07/03;5,4967
21/07/03;5,5
22/07/03;5,4836
23/07/03;5,4276
24/07/03;5,5263
25/07/03;5,5395
28/07/03;5,5461
29/07/03;5,5296
30/07/03;5,5066
31/07/03;5,477
01/08/03;5,4145
04/08/03;5,3816
05/08/03;5,4342
06/08/03;5,3717
07/08/03;5,3816
08/08/03;5,4243
11/08/03;5,4539
12/08/03;5,4342
13/08/03;5,4605
14/08/03;5,5921
15/08/03;5,6908
18/08/03;5,7566
19/08/03;5,8684
20/08/03;5,8651
21/08/03;5,8882
22/08/03;5,8717
25/08/03;5,8487
26/08/03;5,852
27/08/03;5,8421
28/08/03;5,8224
29/08/03;5,7895
01/09/03;5,7895
02/09/03;5,8125
03/09/03;5,852
04/09/03;5,8816
05/09/03;5,8816
08/09/03;5,8553
09/09/03;5,7664
10/09/03;5,6414
11/09/03;5,7171
12/09/03;5,75
15/09/03;5,7763
16/09/03;5,7928
17/09/03;5,8553
18/09/03;5,9112
19/09/03;5,7303
22/09/03;5,6974
23/09/03;5,7336
24/09/03;5,7237
25/09/03;5,6908
26/09/03;5,6875
29/09/03;5,6875
30/09/03;5,6776
01/10/03;5,7039
02/10/03;5,7039
03/10/03;5,7401
06/10/03;5,875
07/10/03;5,9375
08/10/03;6,0197
09/10/03;6,0526
10/10/03;6,0395
13/10/03;6,0526
14/10/03;6,0197
15/10/03;6,0362
16/10/03;6
17/10/03;6
20/10/03;6,0066
21/10/03;6,0559
22/10/03;5,9737
23/10/03;5,9671
24/10/03;5,9671
27/10/03;6,0197
28/10/03;6,0395
29/10/03;6,0493
30/10/03;6,0526
31/10/03;6,0197
03/11/03;6,0526
04/11/03;6,0197
05/11/03;6,0132
06/11/03;6,0197
07/11/03;6,0461
10/11/03;5,9868
11/11/03;5,9967
12/11/03;6,0033
13/11/03;5,9704
14/11/03;6,0197
17/11/03;5,9539
18/11/03;5,9375
19/11/03;5,9868
20/11/03;5,9868
21/11/03;6,0099
24/11/03;6,0197
25/11/03;6,0329
26/11/03;6,0329
27/11/03;6,0132
28/11/03;6,0132
01/12/03;6,0362
02/12/03;6,0362
03/12/03;6,0461
04/12/03;6,0197
05/12/03;5,9638
08/12/03;5,977
09/12/03;5,9704
10/12/03;5,9408
11/12/03;5,9803
12/12/03;5,9671
15/12/03;6,0164
16/12/03;5,9605
17/12/03;5,9211
18/12/03;5,9638
19/12/03;5,9539
22/12/03;5,9211
23/12/03;5,9211
24/12/03;5,9211
29/12/03;5,8882
30/12/03;5,7895
31/12/03;5,8257
02/01/04;5,8191
05/01/04;5,8059
06/01/04;5,7566
07/01/04;5,6908
08/01/04;5,6908
09/01/04;5,6809
12/01/04;5,6645
13/01/04;5,6447
14/01/04;5,7434
15/01/04;5,7368
16/01/04;5,7303
19/01/04;5,6382
20/01/04;5,6217
21/01/04;5,6809
22/01/04;5,7434
23/01/04;5,7796
26/01/04;5,7566
27/01/04;5,7599
28/01/04;5,7237
29/01/04;5,8092
30/01/04;5,9507
02/02/04;5,9375
03/02/04;6,1184
04/02/04;6,0559
05/02/04;6,0855
06/02/04;6,1776
09/02/04;6,1184
10/02/04;6,2171
11/02/04;6,1579
12/02/04;6,1086
13/02/04;6,1842
16/02/04;6,0921
17/02/04;6,0526
18/02/04;6,0493
19/02/04;6,0724
20/02/04;6,0855
23/02/04;6,1151
24/02/04;6,0855
25/02/04;6,102
26/02/04;6,0921
27/02/04;6,1678
01/03/04;6,1645
02/03/04;6,1316
03/03/04;6,0888
04/03/04;6,4441
05/03/04;6,4079
08/03/04;6,4145
09/03/04;6,4836
10/03/04;6,5395
11/03/04;6,375
12/03/04;6,3816
15/03/04;6,25
16/03/04;6,25
17/03/04;6,2434
18/03/04;6,25
19/03/04;6,2566
22/03/04;6,2928
23/03/04;6,3454
24/03/04;6,3553
25/03/04;6,3553
26/03/04;6,3783
29/03/04;6,2796
30/03/04;6,2303
31/03/04;6,2697
01/04/04;6,4013
02/04/04;6,4441
05/04/04;6,4408
06/04/04;6,3816
07/04/04;6,4145
08/04/04;6,3947
13/04/04;6,4474
14/04/04;6,3487
15/04/04;6,2829
16/04/04;6,375
19/04/04;6,3158
20/04/04;6,2171
21/04/04;6,148
22/04/04;6,0855
23/04/04;6,0691
26/04/04;6,1382
27/04/04;6,1184
28/04/04;6,0691
29/04/04;5,9868
30/04/04;6
03/05/04;6,0855
04/05/04;6,0625
05/05/04;6,0658
06/05/04;6,0428
07/05/04;5,9868
10/05/04;5,8882
11/05/04;5,9408
12/05/04;5,9112
13/05/04;5,9112
14/05/04;5,9112
17/05/04;5,8553
18/05/04;5,8553
19/05/04;5,8783
20/05/04;5,9013
21/05/04;5,9013
24/05/04;5,9112
25/05/04;5,8849
26/05/04;6,0033
27/05/04;6,0033
28/05/04;5,9934
31/05/04;6,0033
01/06/04;5,9868
02/06/04;6
03/06/04;5,8421
04/06/04;5,9309
07/06/04;5,9638
08/06/04;5,9243
09/06/04;5,9803
10/06/04;5,9243
11/06/04;5,8618
14/06/04;5,8224
15/06/04;5,8224
16/06/04;5,8487
17/06/04;5,9408
18/06/04;5,9375
21/06/04;5,9605
22/06/04;6,0296
23/06/04;6,0822
24/06/04;6,0197
25/06/04;6
28/06/04;6,0789
29/06/04;6,0526
30/06/04;6,0855
01/07/04;6,0526
02/07/04;6,0526
05/07/04;6,0592
06/07/04;6,0395
07/07/04;5,9868
08/07/04;6,0526
09/07/04;6,0691
12/07/04;6,0658
13/07/04;6,0526
14/07/04;6,0658
15/07/04;6,0263
16/07/04;6,0263
19/07/04;5,9934
20/07/04;6,0197
21/07/04;6,0066
22/07/04;5,9145
23/07/04;5,9572
26/07/04;5,9737
27/07/04;6
28/07/04;5,9901
29/07/04;6,0559
30/07/04;6,0559
02/08/04;6,0197
03/08/04;6,0197
04/08/04;6,0428
05/08/04;6,0395
06/08/04;5,9737
09/08/04;5,9211
10/08/04;5,9737
11/08/04;5,9211
12/08/04;5,9211
13/08/04;5,9046
16/08/04;5,9342
17/08/04;5,9211
18/08/04;5,9704
19/08/04;5,9737
20/08/04;5,9868
23/08/04;6,0197
24/08/04;6,0526
25/08/04;6,1184
26/08/04;6,1382
27/08/04;6,1184
30/08/04;6,1086
31/08/04;6,1513
01/09/04;6,1612
02/09/04;6,1842
03/09/04;6,2171
06/09/04;6,2829
07/09/04;6,2632
08/09/04;6,2961
09/09/04;6,3059
10/09/04;6,3158
13/09/04;6,3026
14/09/04;6,25
15/09/04;6,2303
16/09/04;6,2138
17/09/04;6,2138
20/09/04;6,1743
21/09/04;6,1513
22/09/04;6,0855
23/09/04;6,0263
24/09/04;5,9868
27/09/04;5,9868
28/09/04;6,0526
29/09/04;6,0197
30/09/04;6,0329
01/10/04;6,0526
04/10/04;6,1842
05/10/04;6,2237
06/10/04;6,2237
07/10/04;6,1908
08/10/04;6,2138
11/10/04;6,1382
12/10/04;6,1513
13/10/04;6,1974
14/10/04;6,1612
15/10/04;6,1151
18/10/04;6,1447
19/10/04;6,1579
20/10/04;6,2171
21/10/04;6,227
22/10/04;6,1908
25/10/04;6,1678
26/10/04;6,1842
27/10/04;6,1908
28/10/04;6,2434
29/10/04;6,1743
01/11/04;6,204
02/11/04;6,1842
03/11/04;6,1743
04/11/04;6,148
05/11/04;6,1349
08/11/04;6,1908
09/11/04;6,2237
10/11/04;6,2171
11/11/04;6,2368
12/11/04;6,2303
15/11/04;6,1974
16/11/04;6,1151
17/11/04;6,273
18/11/04;6,204
19/11/04;6,1349
22/11/04;6,1349
23/11/04;6,2138
24/11/04;6,2237
25/11/04;6,4474
26/11/04;6,3487
29/11/04;6,3947
30/11/04;6,4309
01/12/04;6,3915
02/12/04;6,4013
03/12/04;6,3816
06/12/04;6,352
07/12/04;6,3487
08/12/04;6,2928
09/12/04;6,3191
10/12/04;6,3355
13/12/04;6,4342
14/12/04;6,4145
15/12/04;6,4013
16/12/04;7,2105
17/12/04;7,0526
20/12/04;6,8355
21/12/04;6,75
22/12/04;6,6776
23/12/04;6,6842
24/12/04;6,6447
27/12/04;6,6184
28/12/04;6,6053
29/12/04;6,6513
30/12/04;6,6513
31/12/04;6,625
03/01/05;6,6382
04/01/05;6,7105
05/01/05;6,7434
06/01/05;6,8092
07/01/05;6,7763
10/01/05;6,7763
11/01/05;6,8026
12/01/05;6,75
13/01/05;6,7368
14/01/05;6,7434
17/01/05;6,7434
18/01/05;6,7171
19/01/05;6,7632
20/01/05;6,7105
21/01/05;6,6974
24/01/05;6,6908
25/01/05;6,7105
26/01/05;6,7105
27/01/05;6,7105
28/01/05;6,704
31/01/05;6,75
01/02/05;6,7434
02/02/05;6,7763
03/02/05;7,0395
04/02/05;7,0461
07/02/05;6,9868
08/02/05;6,8882
09/02/05;7,0395
10/02/05;7,0724
11/02/05;7,2895
14/02/05;7,5658
15/02/05;7,3553
16/02/05;7,3158
17/02/05;7,3947
18/02/05;7,3421
21/02/05;7,4342
22/02/05;7,4868
23/02/05;7,4079
24/02/05;7,3355
25/02/05;7,3947
28/02/05;7,3092
01/03/05;7,3816
02/03/05;7,3355
03/03/05;7,1711
04/03/05;7,3026
07/03/05;7,2961
08/03/05;7,3816
09/03/05;7,3026
10/03/05;7,2105
11/03/05;7,3355
14/03/05;7,2895
15/03/05;7,3026
16/03/05;7,3553
17/03/05;7,4079
18/03/05;7,3355
21/03/05;7,329
22/03/05;7,3355
23/03/05;7,4211
24/03/05;7,4145
29/03/05;7,4342
30/03/05;7,4737
31/03/05;7,5987
01/04/05;7,5987
04/04/05;7,5987
05/04/05;7,5526
06/04/05;7,5987
07/04/05;7,4868
08/04/05;7,5592
11/04/05;7,5066
12/04/05;7,4276
13/04/05;7,5263
14/04/05;7,5
15/04/05;7,4276
18/04/05;7,3487
19/04/05;7,4013
20/04/05;7,3224
21/04/05;7,3487
22/04/05;7,3487
25/04/05;7,3026
26/04/05;7,3684
27/04/05;7,2829
28/04/05;7,329
29/04/05;7,4803
02/05/05;7,4605
03/05/05;7,4934
04/05/05;7,4342
05/05/05;7,5592
06/05/05;7,5921
09/05/05;7,5
10/05/05;7,4342
11/05/05;7,4276
12/05/05;7,4342
13/05/05;7,4342
16/05/05;7,4342
17/05/05;7,3816
18/05/05;7,4803
19/05/05;7,6974
20/05/05;7,6316
23/05/05;7,6974
24/05/05;7,8947
25/05/05;7,7105
26/05/05;7,6974
27/05/05;7,6974
30/05/05;7,6974
31/05/05;7,6711
01/06/05;7,6908
02/06/05;7,6513
03/06/05;7,6908
06/06/05;7,6974
07/06/05;7,7303
08/06/05;7,8158
09/06/05;7,7632
10/06/05;7,7961
13/06/05;7,7763
14/06/05;7,7632
15/06/05;7,9013
16/06/05;7,7763
17/06/05;7,7763
20/06/05;7,7237
21/06/05;7,8487
22/06/05;7,9145
23/06/05;7,7895
24/06/05;7,7632
27/06/05;7,829
28/06/05;7,8684
29/06/05;7,8618
30/06/05;7,8947
01/07/05;7,9605
04/07/05;7,9276
05/07/05;7,9868
06/07/05;7,9013
07/07/05;7,8947
08/07/05;7,9276
11/07/05;8,1184
12/07/05;8,0855
13/07/05;8,0461
14/07/05;8,0395
15/07/05;8,0461
18/07/05;8,0395
19/07/05;8,0461
20/07/05;8,0132
21/07/05;7,9342
22/07/05;8
25/07/05;7,9868
26/07/05;7,9934
27/07/05;7,8947
28/07/05;8,0066
29/07/05;7,9079
01/08/05;7,9079
02/08/05;7,9671
03/08/05;7,9605
04/08/05;7,9934
05/08/05;7,9605
08/08/05;7,9605
09/08/05;7,8816
10/08/05;7,9342
11/08/05;7,8816
12/08/05;7,8026
15/08/05;7,7961
16/08/05;7,7632
17/08/05;7,5921
18/08/05;7,5197
19/08/05;7,5987
22/08/05;7,6974
23/08/05;7,5263
24/08/05;7,4803
25/08/05;7,5
26/08/05;7,5132
29/08/05;7,5197
30/08/05;7,5329
31/08/05;7,4211
01/09/05;7,5987
02/09/05;7,7171
05/09/05;7,7566
06/09/05;7,9145
07/09/05;7,9145
08/09/05;7,9145
09/09/05;7,9276
12/09/05;7,8947
13/09/05;7,875
14/09/05;7,8618
15/09/05;7,9013
16/09/05;8,1447
19/09/05;8,0526
20/09/05;7,9868
21/09/05;8,1118
22/09/05;8,0526
23/09/05;8,0921
26/09/05;8,204
27/09/05;8,3026
28/09/05;8,2961
29/09/05;8,2895
30/09/05;8,2566
03/10/05;8,329
04/10/05;8,3224
05/10/05;8,329
06/10/05;8,2237
07/10/05;8,2237
10/10/05;8,2566
11/10/05;8,3092
12/10/05;8,2829
13/10/05;8,25
14/10/05;8,2237
17/10/05;8,2171
18/10/05;8,2303
19/10/05;8,079
20/10/05;8,0526
21/10/05;8,2303
24/10/05;8,2171
25/10/05;8,2566
26/10/05;8,2434
27/10/05;8,2105
28/10/05;8,1513
31/10/05;8,2566
01/11/05;8,3158
02/11/05;8,2895
03/11/05;8,3026
04/11/05;8,2961
07/11/05;8,3355
08/11/05;8,2961
09/11/05;8,4145
10/11/05;8,5592
11/11/05;8,5921
14/11/05;8,5526
15/11/05;8,5526
16/11/05;8,5658
17/11/05;8,6711
18/11/05;8,7961
21/11/05;8,8092
22/11/05;8,8158
23/11/05;8,8158
24/11/05;8,8092
25/11/05;8,75
28/11/05;8,9474
29/11/05;8,9803
30/11/05;9,1776
01/12/05;9,1842
02/12/05;9,1711
05/12/05;9,1842
06/12/05;9,2171
07/12/05;9,1711
08/12/05;9,1382
09/12/05;9,1776
12/12/05;9,125
13/12/05;9,204
14/12/05;9,1447
15/12/05;9,1842
16/12/05;9,1842
19/12/05;9,1776
20/12/05;9,125
21/12/05;9,1447
22/12/05;9,1447
23/12/05;9,2105
27/12/05;9,2105
28/12/05;9,2105
29/12/05;9,2237
30/12/05;9,2566
02/01/06;9,1908
03/01/06;9,2171
04/01/06;9,2697
05/01/06;9,1908
06/01/06;9,2368
09/01/06;9,0855
10/01/06;9,2237
11/01/06;9,2434
12/01/06;9,2237
13/01/06;9,3355
16/01/06;9,3026
17/01/06;9,329
18/01/06;9,4671
19/01/06;9,4868
20/01/06;9,4803
23/01/06;9,3421
24/01/06;9,5329
25/01/06;9,8026
26/01/06;10,1118
27/01/06;10,0263
30/01/06;10,1711
31/01/06;10,1382
01/02/06;10,1974
02/02/06;10,1842
03/02/06;10,1974
06/02/06;10,1645
07/02/06;10,0658
08/02/06;10,1316
09/02/06;10,2566
10/02/06;10,2434
13/02/06;10,3816
14/02/06;10,3224
15/02/06;10,4408
16/02/06;10,5263
17/02/06;10,5263
20/02/06;10,5263
21/02/06;10,5526
22/02/06;10,579
23/02/06;10,75
24/02/06;11,4934
27/02/06;11,6447
28/02/06;11,6776
01/03/06;11,8947
02/03/06;11,704
03/03/06;11,8092
06/03/06;11,5461
07/03/06;11,4342
08/03/06;11,5592
09/03/06;11,6908
10/03/06;12,6118
13/03/06;13,2961
14/03/06;13,5132
15/03/06;13,3684
16/03/06;13,75
17/03/06;13,8158
20/03/06;14,7895
21/03/06;14,4145
22/03/06;14,6645
23/03/06;14,9474
24/03/06;14,9605
27/03/06;14,7434
28/03/06;14,5987
29/03/06;14,375
30/03/06;14,5526
31/03/06;14,6579
03/04/06;14,6447
04/04/06;14,4671
05/04/06;14,5395
06/04/06;14,4211
07/04/06;14,1579
10/04/06;14,0263
11/04/06;13,7763
12/04/06;14,6316
13/04/06;14,8026
18/04/06;14,3092
19/04/06;14,2961
20/04/06;14,079
21/04/06;13,9211
24/04/06;13,8816
25/04/06;14,2763
26/04/06;14,1842
27/04/06;14,0658
28/04/06;14,1316
02/05/06;14,079
03/05/06;13,8882
04/05/06;13,5724
05/05/06;13,8816
08/05/06;13,9211
09/05/06;13,9276
10/05/06;13,8421
11/05/06;13,8816
12/05/06;13,4868
15/05/06;13,0855
16/05/06;12,9211
17/05/06;12,5592
18/05/06;12,0395
19/05/06;12,4145
22/05/06;11,25
23/05/06;11,5855
24/05/06;12,0724
25/05/06;12,2368
26/05/06;13,5526
29/05/06;13,4211
30/05/06;13,0592
