Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/12/06;14,6705;13368,669;4063,633;4,67115;16461,069;3985,727;51277,412
02/01/07;14,6705;13368,669;4063,633;4,2727;16461,069;3985,727;51277,412
03/01/07;14,6705;13368,669;4063,633;4,2888;16461,069;3985,727;51277,412
04/01/07;14,6705;13368,669;4063,633;4,2008;16461,069;3985,727;51277,412
05/01/07;14,6705;13368,669;4063,633;4,0767;16461,069;3985,727;51277,412
08/01/07;14,6705;13368,669;4063,633;3,9323;16461,069;3985,727;51277,412
09/01/07;14,6705;13368,669;4063,633;3,9877;16461,069;3985,727;51277,412
10/01/07;14,6705;13368,669;4063,633;3,7721;16461,069;3985,727;51277,412
11/01/07;14,6705;13368,669;4063,633;3,9473;16461,069;3985,727;51277,412
12/01/07;14,6705;13368,669;4063,633;4,0467;16461,069;3985,727;51277,412
15/01/07;14,6705;13368,669;4063,633;4,0674;16461,069;3985,727;51277,412
16/01/07;14,6705;13368,669;4063,633;3,9816;16461,069;3985,727;51277,412
17/01/07;14,6705;13368,669;4063,633;3,933;16461,069;3985,727;51277,412
18/01/07;14,6705;13368,669;4063,633;3,9065;16461,069;3985,727;51277,412
19/01/07;14,6705;13368,669;4063,633;3,9191;16461,069;3985,727;51277,412
22/01/07;14,6705;13368,669;4063,633;4,0152;16461,069;3985,727;51277,412
23/01/07;14,6705;13368,669;4063,633;4,0939;16461,069;3985,727;51277,412
24/01/07;14,6705;13368,669;4063,633;4,1028;16461,069;3985,727;51277,412
25/01/07;14,6705;13368,669;4063,633;4,1829;16461,069;3985,727;51277,412
26/01/07;14,6705;13368,669;4063,633;4,1118;16461,069;3985,727;51277,412
29/01/07;14,6705;13368,669;4063,633;4,1025;16461,069;3985,727;51277,412
30/01/07;14,6705;13368,669;4063,633;4,1153;16461,069;3985,727;51277,412
31/01/07;14,6705;13368,669;4063,633;4,1879;16461,069;3985,727;51277,412
01/02/07;14,6705;13368,669;4063,633;4,2541;16461,069;3985,727;51277,412
02/02/07;14,6705;13368,669;4063,633;4,1833;16461,069;3985,727;51277,412
05/02/07;14,6705;13368,669;4063,633;4,2441;16461,069;3985,727;51277,412
06/02/07;14,6705;13368,669;4063,633;4,2369;16461,069;3985,727;51277,412
07/02/07;14,6705;13368,669;4063,633;4,2691;16461,069;3985,727;51277,412
08/02/07;14,6705;13368,669;4063,633;4,2151;16461,069;3985,727;51277,412
09/02/07;14,6705;13368,669;4063,633;4,1833;16461,069;3985,727;51277,412
12/02/07;14,6705;13368,669;4063,633;4,1833;16461,069;3985,727;51277,412
13/02/07;14,6705;13368,669;4063,633;4,1622;16461,069;3985,727;51277,412
14/02/07;14,6705;13368,669;4063,633;4,1976;16461,069;3985,727;51277,412
15/02/07;14,6705;13368,669;4063,633;4,2598;16461,069;3985,727;51277,412
16/02/07;14,6705;13368,669;4063,633;4,1511;16461,069;3985,727;51277,412
19/02/07;14,6705;13368,669;4063,633;4,2605;16461,069;3985,727;51277,412
20/02/07;14,6705;13368,669;4063,633;4,1568;16461,069;3985,727;51277,412
21/02/07;14,6705;13368,669;4063,633;4,0667;16461,069;3985,727;51277,412
22/02/07;14,6705;13368,669;4063,633;4,0485;16461,069;3985,727;51277,412
23/02/07;14,6705;13368,669;4063,633;4,0245;16461,069;3985,727;51277,412
26/02/07;14,6705;13368,669;4063,633;4,0152;16461,069;3985,727;51277,412
27/02/07;14,6705;13368,669;4063,633;3,6663;16461,069;3985,727;51277,412
28/02/07;14,6705;13368,669;4063,633;3,6362;16461,069;3985,727;51277,412
01/03/07;14,6705;13368,669;4063,633;3,5365;16461,069;3985,727;51277,412
02/03/07;14,6705;13368,669;4063,633;3,6559;16461,069;3985,727;51277,412
05/03/07;14,6705;13368,669;4063,633;3,6091;16461,069;3985,727;51277,412
06/03/07;14,6705;13368,669;4063,633;3,647;16461,069;3985,727;51277,412
07/03/07;14,6705;13368,669;4063,633;3,6666;16461,069;3985,727;51277,412
08/03/07;14,6705;13368,669;4063,633;3,8765;16461,069;3985,727;51277,412
09/03/07;14,6705;13368,669;4063,633;3,933;16461,069;3985,727;51277,412
12/03/07;14,6705;13368,669;4063,633;3,7918;16461,069;3985,727;51277,412
13/03/07;14,6705;13368,669;4063,633;3,7696;16461,069;3985,727;51277,412
14/03/07;14,6705;13368,669;4063,633;3,5862;16461,069;3985,727;51277,412
15/03/07;14,6705;13368,669;4063,633;3,8972;16461,069;3985,727;51277,412
16/03/07;14,6705;13368,669;4063,633;3,7567;16461,069;3985,727;51277,412
19/03/07;14,6705;13368,669;4063,633;3,8239;16461,069;3985,727;51277,412
20/03/07;14,6705;13368,669;4063,633;3,7539;16461,069;3985,727;51277,412
21/03/07;14,6705;13368,669;4063,633;3,8079;16461,069;3985,727;51277,412
22/03/07;14,6705;13368,669;4063,633;3,9684;16461,069;3985,727;51277,412
23/03/07;14,6705;13368,669;4063,633;3,9359;16461,069;3985,727;51277,412
26/03/07;14,6705;13368,669;4063,633;3,9326;16461,069;3985,727;51277,412
27/03/07;14,6705;13368,669;4063,633;3,933;16461,069;3985,727;51277,412
28/03/07;14,6705;13368,669;4063,633;3,7042;16461,069;3985,727;51277,412
29/03/07;14,6705;13368,669;4063,633;3,7721;16461,069;3985,727;51277,412
30/03/07;14,1586;15287;4109;3,6071;15045,1026;4171;54784
02/04/07;14,1586;15287;4109;3,6214;15045,1026;4171;54784
03/04/07;14,1586;15287;4109;3,6601;15045,1026;4171;54784
04/04/07;14,1586;15287;4109;3,6112;15045,1026;4171;54784
05/04/07;14,1586;15287;4109;3,6557;15045,1026;4171;54784
06/04/07;14,1586;15287;4109;3,65365;15045,1026;4171;54784
10/04/07;14,1586;15287;4109;3,6516;15045,1026;4171;54784
11/04/07;14,1586;15287;4109;3,6512;15045,1026;4171;54784
12/04/07;14,1586;15287;4109;3,6242;15045,1026;4171;54784
13/04/07;14,1586;15287;4109;3,6786;15045,1026;4171;54784
16/04/07;14,1586;15287;4109;3,7036;15045,1026;4171;54784
17/04/07;14,1586;15287;4109;3,5841;15045,1026;4171;54784
18/04/07;14,1586;15287;4109;3,5222;15045,1026;4171;54784
19/04/07;14,1586;15287;4109;3,5372;15045,1026;4171;54784
20/04/07;14,1586;15287;4109;3,6625;15045,1026;4171;54784
23/04/07;14,1586;15287;4109;3,6632;15045,1026;4171;54784
24/04/07;14,1586;15287;4109;3,5941;15045,1026;4171;54784
25/04/07;14,1586;15287;4109;3,6386;15045,1026;4171;54784
26/04/07;14,1586;15287;4109;3,6214;15045,1026;4171;54784
27/04/07;14,1586;15287;4109;3,6112;15045,1026;4171;54784
30/04/07;14,1586;15287;4109;3,5198;15045,1026;4171;54784
02/05/07;14,1586;15287;4109;3,5325;15045,1026;4171;54784
03/05/07;14,1586;15287;4109;3,5698;15045,1026;4171;54784
04/05/07;14,1586;15287;4109;3,4914;15045,1026;4171;54784
07/05/07;14,1586;15287;4109;3,5222;15045,1026;4171;54784
08/05/07;14,1586;15287;4109;3,4914;15045,1026;4171;54784
09/05/07;14,1586;15287;4109;3,5776;15045,1026;4171;54784
10/05/07;14,1586;15287;4109;3,4366;15045,1026;4171;54784
11/05/07;14,1586;15287;4109;3,4469;15045,1026;4171;54784
14/05/07;14,1586;15287;4109;3,4934;15045,1026;4171;54784
15/05/07;14,1586;15287;4109;3,6108;15045,1026;4171;54784
16/05/07;14,1586;15287;4109;3,7652;15045,1026;4171;54784
17/05/07;14,1586;15287;4109;3,76505;15045,1026;4171;54784
18/05/07;14,1586;15287;4109;3,7649;15045,1026;4171;54784
21/05/07;14,1586;15287;4109;3,7614;15045,1026;4171;54784
22/05/07;14,1586;15287;4109;3,7994;15045,1026;4171;54784
23/05/07;14,1586;15287;4109;3,9877;15045,1026;4171;54784
24/05/07;14,1586;15287;4109;3,8953;15045,1026;4171;54784
25/05/07;14,1586;15287;4109;3,898;15045,1026;4171;54784
28/05/07;14,1586;15287;4109;3,89405;15045,1026;4171;54784
29/05/07;14,1586;15287;4109;3,8901;15045,1026;4171;54784
30/05/07;14,1586;15287;4109;3,9206;15045,1026;4171;54784
31/05/07;14,1586;15287;4109;3,9774;15045,1026;4171;54784
01/06/07;14,1586;15287;4109;3,9791;15045,1026;4171;54784
04/06/07;14,1586;15287;4109;3,9429;15045,1026;4171;54784
05/06/07;14,1586;15287;4109;3,9227;15045,1026;4171;54784
06/06/07;14,1586;15287;4109;3,7823;15045,1026;4171;54784
07/06/07;14,1586;15287;4109;3,8061;15045,1026;4171;54784
08/06/07;14,1586;15287;4109;3,8299;15045,1026;4171;54784
11/06/07;14,1586;15287;4109;3,9295;15045,1026;4171;54784
12/06/07;14,1586;15287;4109;3,7988;15045,1026;4171;54784
13/06/07;14,1586;15287;4109;3,7994;15045,1026;4171;54784
14/06/07;14,1586;15287;4109;3,9637;15045,1026;4171;54784
15/06/07;14,1586;15287;4109;4,0069;15045,1026;4171;54784
18/06/07;14,1586;15287;4109;4,039;15045,1026;4171;54784
19/06/07;14,1586;15287;4109;4,1143;15045,1026;4171;54784
20/06/07;14,1586;15287;4109;4,1763;15045,1026;4171;54784
21/06/07;14,1586;15287;4109;4,1212;15045,1026;4171;54784
22/06/07;14,1586;15287;4109;4,1506;15045,1026;4171;54784
25/06/07;14,1586;15287;4109;4,0907;15045,1026;4171;54784
26/06/07;14,1586;15287;4109;4,0123;15045,1026;4171;54784
27/06/07;14,1586;15287;4109;3,9593;15045,1026;4171;54784
28/06/07;14,1586;15287;4109;4,0134;15045,1026;4171;54784
29/06/07;14,4162;16920;2979;3,8988;16804,029;4310;57649
02/07/07;14,4162;16920;2979;3,8591;16804,029;4310;57649
03/07/07;14,4162;16920;2979;3,9522;16804,029;4310;57649
04/07/07;14,4162;16920;2979;3,9485;16804,029;4310;57649
05/07/07;14,4162;16920;2979;3,9293;16804,029;4310;57649
06/07/07;14,4162;16920;2979;4,0578;16804,029;4310;57649
09/07/07;14,4162;16920;2979;3,9684;16804,029;4310;57649
10/07/07;14,4162;16920;2979;3,9022;16804,029;4310;57649
11/07/07;14,4162;16920;2979;3,9005;16804,029;4310;57649
12/07/07;14,4162;16920;2979;3,927;16804,029;4310;57649
13/07/07;14,4162;16920;2979;3,975;16804,029;4310;57649
16/07/07;14,4162;16920;2979;4,0125;16804,029;4310;57649
17/07/07;14,4162;16920;2979;4,0459;16804,029;4310;57649
18/07/07;14,4162;16920;2979;4,0578;16804,029;4310;57649
19/07/07;14,4162;16920;2979;4,0413;16804,029;4310;57649
20/07/07;14,4162;16920;2979;3,9353;16804,029;4310;57649
23/07/07;14,4162;16920;2979;3,9552;16804,029;4310;57649
24/07/07;14,4162;16920;2979;3,9138;16804,029;4310;57649
25/07/07;14,4162;16920;2979;3,8856;16804,029;4310;57649
26/07/07;14,4162;16920;2979;3,6815;16804,029;4310;57649
27/07/07;14,4162;16920;2979;3,6769;16804,029;4310;57649
30/07/07;14,4162;16920;2979;3,5941;16804,029;4310;57649
31/07/07;14,4162;16920;2979;3,7153;16804,029;4310;57649
01/08/07;14,4162;16920;2979;3,6912;16804,029;4310;57649
02/08/07;14,4162;16920;2979;3,6769;16804,029;4310;57649
03/08/07;14,4162;16920;2979;3,5991;16804,029;4310;57649
06/08/07;14,4162;16920;2979;3,5606;16804,029;4310;57649
07/08/07;14,4162;16920;2979;3,7104;16804,029;4310;57649
08/08/07;14,4162;16920;2979;3,7803;16804,029;4310;57649
09/08/07;14,4162;16920;2979;3,7518;16804,029;4310;57649
10/08/07;14,4162;16920;2979;3,6256;16804,029;4310;57649
13/08/07;14,4162;16920;2979;3,6405;16804,029;4310;57649
14/08/07;14,4162;16920;2979;3,5832;16804,029;4310;57649
15/08/07;14,4162;16920;2979;3,49755;16804,029;4310;57649
16/08/07;14,4162;16920;2979;3,4119;16804,029;4310;57649
17/08/07;14,4162;16920;2979;3,4328;16804,029;4310;57649
20/08/07;14,4162;16920;2979;3,5312;16804,029;4310;57649
21/08/07;14,4162;16920;2979;3,4242;16804,029;4310;57649
22/08/07;14,4162;16920;2979;3,4573;16804,029;4310;57649
23/08/07;14,4162;16920;2979;3,51;16804,029;4310;57649
24/08/07;14,4162;16920;2979;3,5394;16804,029;4310;57649
27/08/07;14,4162;16920;2979;3,5464;16804,029;4310;57649
28/08/07;14,4162;16920;2979;3,4679;16804,029;4310;57649
29/08/07;14,4162;16920;2979;3,4069;16804,029;4310;57649
30/08/07;14,4162;16920;2979;3,4252;16804,029;4310;57649
31/08/07;14,4162;16920;2979;3,5113;16804,029;4310;57649
03/09/07;14,4162;16920;2979;3,5315;16804,029;4310;57649
04/09/07;14,4162;16920;2979;3,5981;16804,029;4310;57649
05/09/07;14,4162;16920;2979;3,5096;16804,029;4310;57649
06/09/07;14,4162;16920;2979;3,4805;16804,029;4310;57649
07/09/07;14,4162;16920;2979;3,3523;16804,029;4310;57649
10/09/07;14,4162;16920;2979;3,3248;16804,029;4310;57649
11/09/07;14,4162;16920;2979;3,4748;16804,029;4310;57649
12/09/07;14,4162;16920;2979;3,4583;16804,029;4310;57649
13/09/07;14,4162;16920;2979;3,4626;16804,029;4310;57649
14/09/07;14,4162;16920;2979;3,4086;16804,029;4310;57649
17/09/07;14,4162;16920;2979;3,3082;16804,029;4310;57649
18/09/07;14,4162;16920;2979;3,3619;16804,029;4310;57649
19/09/07;14,4162;16920;2979;3,5109;16804,029;4310;57649
20/09/07;14,4162;16920;2979;3,4646;16804,029;4310;57649
21/09/07;14,4162;16920;2979;3,4119;16804,029;4310;57649
24/09/07;14,4162;16920;2979;3,4185;16804,029;4310;57649
25/09/07;14,4162;16920;2979;3,392;16804,029;4310;57649
26/09/07;14,4162;16920;2979;3,3953;16804,029;4310;57649
27/09/07;14,4162;16920;2979;3,4119;16804,029;4310;57649
28/09/07;14,8129;19770;3019;3,2694;14633,925;4476;62278
01/10/07;14,8129;19770;3019;3,2315;14633,925;4476;62278
02/10/07;14,8129;19770;3019;3,3428;14633,925;4476;62278
03/10/07;14,8129;19770;3019;3,3571;14633,925;4476;62278
04/10/07;14,8129;19770;3019;3,5485;14633,925;4476;62278
05/10/07;14,8129;19770;3019;3,7048;14633,925;4476;62278
08/10/07;14,8129;19770;3019;3,5884;14633,925;4476;62278
09/10/07;14,8129;19770;3019;3,6515;14633,925;4476;62278
10/10/07;14,8129;19770;3019;3,7287;14633,925;4476;62278
11/10/07;14,8129;19770;3019;3,7096;14633,925;4476;62278
12/10/07;14,8129;19770;3019;3,7322;14633,925;4476;62278
15/10/07;14,8129;19770;3019;3,6136;14633,925;4476;62278
16/10/07;14,8129;19770;3019;3,6362;14633,925;4476;62278
17/10/07;14,8129;19770;3019;3,7035;14633,925;4476;62278
18/10/07;14,8129;19770;3019;3,6005;14633,925;4476;62278
19/10/07;14,8129;19770;3019;3,6091;14633,925;4476;62278
22/10/07;14,8129;19770;3019;3,4879;14633,925;4476;62278
23/10/07;14,8129;19770;3019;3,538;14633,925;4476;62278
24/10/07;14,8129;19770;3019;3,4369;14633,925;4476;62278
25/10/07;14,8129;19770;3019;3,4783;14633,925;4476;62278
29/10/07;14,8129;19770;3019;3,5922;14633,925;4476;62278
30/10/07;14,8129;19770;3019;3,5689;14633,925;4476;62278
31/10/07;14,8129;19770;3019;3,6394;14633,925;4476;62278
02/11/07;14,8129;19770;3019;3,5775;14633,925;4476;62278
05/11/07;14,8129;19770;3019;3,4519;14633,925;4476;62278
06/11/07;14,8129;19770;3019;3,4439;14633,925;4476;62278
07/11/07;14,8129;19770;3019;3,3619;14633,925;4476;62278
08/11/07;14,8129;19770;3019;3,4799;14633,925;4476;62278
09/11/07;14,8129;19770;3019;3,3699;14633,925;4476;62278
12/11/07;14,8129;19770;3019;3,3651;14633,925;4476;62278
13/11/07;14,8129;19770;3019;3,3492;14633,925;4476;62278
14/11/07;14,8129;19770;3019;3,3476;14633,925;4476;62278
15/11/07;14,8129;19770;3019;3,2599;14633,925;4476;62278
16/11/07;14,8129;19770;3019;3,3109;14633,925;4476;62278
19/11/07;14,8129;19770;3019;3,1339;14633,925;4476;62278
20/11/07;14,8129;19770;3019;3,2599;14633,925;4476;62278
21/11/07;14,8129;19770;3019;3,1367;14633,925;4476;62278
22/11/07;14,8129;19770;3019;3,2184;14633,925;4476;62278
23/11/07;14,8129;19770;3019;3,2774;14633,925;4476;62278
26/11/07;14,8129;19770;3019;3,3619;14633,925;4476;62278
27/11/07;14,8129;19770;3019;3,3042;14633,925;4476;62278
28/11/07;14,8129;19770;3019;3,5562;14633,925;4476;62278
29/11/07;14,8129;19770;3019;3,5335;14633,925;4476;62278
30/11/07;14,8129;19770;3019;3,5453;14633,925;4476;62278
03/12/07;14,8129;19770;3019;3,5313;14633,925;4476;62278
04/12/07;14,8129;19770;3019;3,4075;14633,925;4476;62278
05/12/07;14,8129;19770;3019;3,4209;14633,925;4476;62278
06/12/07;14,8129;19770;3019;3,4257;14633,925;4476;62278
07/12/07;14,8129;19770;3019;3,4225;14633,925;4476;62278
10/12/07;14,8129;19770;3019;3,4901;14633,925;4476;62278
11/12/07;14,8129;19770;3019;3,501;14633,925;4476;62278
12/12/07;14,8129;19770;3019;3,4726;14633,925;4476;62278
13/12/07;14,8129;19770;3019;3,3539;14633,925;4476;62278
14/12/07;14,8129;19770;3019;3,3536;14633,925;4476;62278
17/12/07;14,8129;19770;3019;3,2732;14633,925;4476;62278
18/12/07;14,8129;19770;3019;3,3648;14633,925;4476;62278
19/12/07;14,8129;19770;3019;3,2662;14633,925;4476;62278
20/12/07;14,8129;19770;3019;3,2461;14633,925;4476;62278
21/12/07;14,8129;19770;3019;3,3348;14633,925;4476;62278
27/12/07;14,8129;19770;3019;3,3409;14633,925;4476;62278
28/12/07;14,8129;19770;3019;3,3045;14633,925;4476;62278
31/12/07;13,6116;12491,689;3664,187;3,0027;15937,9563;5827,437;66120,667
02/01/08;13,6116;12491,689;3664,187;2,7009;15937,9563;5827,437;66120,667
03/01/08;13,6116;12491,689;3664,187;2,6402;15937,9563;5827,437;66120,667
04/01/08;13,6116;12491,689;3664,187;2,5343;15937,9563;5827,437;66120,667
07/01/08;13,6116;12491,689;3664,187;2,5373;15937,9563;5827,437;66120,667
08/01/08;13,6116;12491,689;3664,187;2,5409;15937,9563;5827,437;66120,667
09/01/08;13,6116;12491,689;3664,187;2,4438;15937,9563;5827,437;66120,667
10/01/08;13,6116;12491,689;3664,187;2,4288;15937,9563;5827,437;66120,667
11/01/08;13,6116;12491,689;3664,187;2,3517;15937,9563;5827,437;66120,667
14/01/08;13,6116;12491,689;3664,187;2,3609;15937,9563;5827,437;66120,667
15/01/08;13,6116;12491,689;3664,187;2,306;15937,9563;5827,437;66120,667
16/01/08;13,6116;12491,689;3664,187;2,2202;15937,9563;5827,437;66120,667
17/01/08;13,6116;12491,689;3664,187;2,1384;15937,9563;5827,437;66120,667
18/01/08;13,6116;12491,689;3664,187;2,178;15937,9563;5827,437;66120,667
21/01/08;13,6116;12491,689;3664,187;2,0856;15937,9563;5827,437;66120,667
22/01/08;13,6116;12491,689;3664,187;2,1341;15937,9563;5827,437;66120,667
23/01/08;13,6116;12491,689;3664,187;2,033;15937,9563;5827,437;66120,667
24/01/08;13,6116;12491,689;3664,187;2,2873;15937,9563;5827,437;66120,667
25/01/08;13,6116;12491,689;3664,187;2,231;15937,9563;5827,437;66120,667
28/01/08;13,6116;12491,689;3664,187;2,1508;15937,9563;5827,437;66120,667
29/01/08;13,6116;12491,689;3664,187;2,2904;15937,9563;5827,437;66120,667
30/01/08;13,6116;12491,689;3664,187;2,2242;15937,9563;5827,437;66120,667
31/01/08;13,6116;12491,689;3664,187;2,2321;15937,9563;5827,437;66120,667
01/02/08;13,6116;12491,689;3664,187;2,2624;15937,9563;5827,437;66120,667
04/02/08;13,6116;12491,689;3664,187;2,2228;15937,9563;5827,437;66120,667
05/02/08;13,6116;12491,689;3664,187;2,1172;15937,9563;5827,437;66120,667
06/02/08;13,6116;12491,689;3664,187;2,1832;15937,9563;5827,437;66120,667
07/02/08;13,6116;12491,689;3664,187;2,1735;15937,9563;5827,437;66120,667
08/02/08;13,6116;12491,689;3664,187;2,1054;15937,9563;5827,437;66120,667
11/02/08;13,6116;12491,689;3664,187;2,0739;15937,9563;5827,437;66120,667
12/02/08;13,6116;12491,689;3664,187;2,1568;15937,9563;5827,437;66120,667
13/02/08;13,6116;12491,689;3664,187;2,17;15937,9563;5827,437;66120,667
14/02/08;13,6116;12491,689;3664,187;2,1912;15937,9563;5827,437;66120,667
15/02/08;13,6116;12491,689;3664,187;2,0948;15937,9563;5827,437;66120,667
18/02/08;13,6116;12491,689;3664,187;2,137;15937,9563;5827,437;66120,667
19/02/08;13,6116;12491,689;3664,187;2,1935;15937,9563;5827,437;66120,667
20/02/08;13,6116;12491,689;3664,187;2,2102;15937,9563;5827,437;66120,667
21/02/08;13,6116;12491,689;3664,187;2,244;15937,9563;5827,437;66120,667
22/02/08;13,6116;12491,689;3664,187;2,2564;15937,9563;5827,437;66120,667
25/02/08;13,6116;12491,689;3664,187;2,306;15937,9563;5827,437;66120,667
26/02/08;13,6116;12491,689;3664,187;2,376;15937,9563;5827,437;66120,667
27/02/08;13,6116;12491,689;3664,187;2,406;15937,9563;5827,437;66120,667
28/02/08;13,6116;12491,689;3664,187;2,3382;15937,9563;5827,437;66120,667
29/02/08;13,6116;12491,689;3664,187;2,2545;15937,9563;5827,437;66120,667
03/03/08;13,6116;12491,689;3664,187;2,1648;15937,9563;5827,437;66120,667
04/03/08;13,6116;12491,689;3664,187;2,0856;15937,9563;5827,437;66120,667
05/03/08;13,6116;12491,689;3664,187;2,1724;15937,9563;5827,437;66120,667
06/03/08;13,6116;12491,689;3664,187;2,1331;15937,9563;5827,437;66120,667
07/03/08;13,6116;12491,689;3664,187;2,1146;15937,9563;5827,437;66120,667
10/03/08;13,6116;12491,689;3664,187;2,112;15937,9563;5827,437;66120,667
11/03/08;13,6116;12491,689;3664,187;2,1648;15937,9563;5827,437;66120,667
12/03/08;13,6116;12491,689;3664,187;2,178;15937,9563;5827,437;66120,667
13/03/08;13,6116;12491,689;3664,187;2,1368;15937,9563;5827,437;66120,667
14/03/08;13,6116;12491,689;3664,187;2,0539;15937,9563;5827,437;66120,667
17/03/08;13,6116;12491,689;3664,187;1,9536;15937,9563;5827,437;66120,667
18/03/08;13,6116;12491,689;3664,187;2,085;15937,9563;5827,437;66120,667
19/03/08;13,6116;12491,689;3664,187;2,0568;15937,9563;5827,437;66120,667
20/03/08;13,6116;12491,689;3664,187;2,0639;15937,9563;5827,437;66120,667
25/03/08;13,6116;12491,689;3664,187;2,1764;15937,9563;5827,437;66120,667
26/03/08;13,6116;12491,689;3664,187;2,2038;15937,9563;5827,437;66120,667
27/03/08;13,6116;12491,689;3664,187;2,3065;15937,9563;5827,437;66120,667
28/03/08;13,6116;12491,689;3664,187;2,3232;15937,9563;5827,437;66120,667
31/03/08;12,6491;20510;2704;2,2375;13355,7545;5969;69626
01/04/08;12,6491;20510;2704;2,3308;13355,7545;5969;69626
02/04/08;12,6491;20510;2704;2,4811;13355,7545;5969;69626
03/04/08;12,6491;20510;2704;2,4254;13355,7545;5969;69626
04/04/08;12,6491;20510;2704;2,4357;13355,7545;5969;69626
07/04/08;12,6491;20510;2704;2,4643;13355,7545;5969;69626
08/04/08;12,6491;20510;2704;2,4132;13355,7545;5969;69626
09/04/08;12,6491;20510;2704;2,4047;13355,7545;5969;69626
10/04/08;12,6491;20510;2704;2,3593;13355,7545;5969;69626
11/04/08;12,6491;20510;2704;2,385;13355,7545;5969;69626
14/04/08;12,6491;20510;2704;2,3189;13355,7545;5969;69626
15/04/08;12,6491;20510;2704;2,3909;13355,7545;5969;69626
16/04/08;12,6491;20510;2704;2,4383;13355,7545;5969;69626
17/04/08;12,6491;20510;2704;2,4098;13355,7545;5969;69626
18/04/08;12,6491;20510;2704;2,4409;13355,7545;5969;69626
21/04/08;12,6491;20510;2704;2,422;13355,7545;5969;69626
22/04/08;12,6491;20510;2704;2,4552;13355,7545;5969;69626
23/04/08;12,6491;20510;2704;2,5156;13355,7545;5969;69626
24/04/08;12,6491;20510;2704;2,5433;13355,7545;5969;69626
25/04/08;12,6491;20510;2704;2,5505;13355,7545;5969;69626
28/04/08;12,6491;20510;2704;2,6184;13355,7545;5969;69626
29/04/08;12,6491;20510;2704;2,6379;13355,7545;5969;69626
30/04/08;12,6491;20510;2704;2,6975;13355,7545;5969;69626
02/05/08;12,6491;20510;2704;2,8555;13355,7545;5969;69626
05/05/08;12,6491;20510;2704;2,8076;13355,7545;5969;69626
06/05/08;12,6491;20510;2704;2,7322;13355,7545;5969;69626
07/05/08;12,6491;20510;2704;2,8141;13355,7545;5969;69626
08/05/08;12,6491;20510;2704;2,5938;13355,7545;5969;69626
09/05/08;12,6491;20510;2704;2,5461;13355,7545;5969;69626
13/05/08;12,6491;20510;2704;2,577;13355,7545;5969;69626
14/05/08;12,6491;20510;2704;2,6042;13355,7545;5969;69626
15/05/08;12,6491;20510;2704;2,5783;13355,7545;5969;69626
16/05/08;12,6491;20510;2704;2,6244;13355,7545;5969;69626
19/05/08;12,6491;20510;2704;2,656;13355,7545;5969;69626
20/05/08;12,6491;20510;2704;2,5267;13355,7545;5969;69626
21/05/08;12,6491;20510;2704;2,4873;13355,7545;5969;69626
23/05/08;12,6491;20510;2704;2,4653;13355,7545;5969;69626
26/05/08;12,6491;20510;2704;2,4619;13355,7545;5969;69626
27/05/08;12,6491;20510;2704;2,4746;13355,7545;5969;69626
28/05/08;12,6491;20510;2704;2,4826;13355,7545;5969;69626
29/05/08;12,6491;20510;2704;2,4876;13355,7545;5969;69626
30/05/08;12,6491;20510;2704;2,4966;13355,7545;5969;69626
02/06/08;12,6491;20510;2704;2,451;13355,7545;5969;69626
03/06/08;12,6491;20510;2704;2,4378;13355,7545;5969;69626
04/06/08;12,6491;20510;2704;2,399;13355,7545;5969;69626
05/06/08;12,6491;20510;2704;2,3969;13355,7545;5969;69626
06/06/08;12,6491;20510;2704;2,316;13355,7545;5969;69626
09/06/08;12,6491;20510;2704;2,2914;13355,7545;5969;69626
10/06/08;12,6491;20510;2704;2,2468;13355,7545;5969;69626
11/06/08;12,6491;20510;2704;2,1803;13355,7545;5969;69626
12/06/08;12,6491;20510;2704;2,2842;13355,7545;5969;69626
13/06/08;12,6491;20510;2704;2,3391;13355,7545;5969;69626
16/06/08;12,6491;20510;2704;2,3585;13355,7545;5969;69626
17/06/08;12,6491;20510;2704;2,3964;13355,7545;5969;69626
18/06/08;12,6491;20510;2704;2,3386;13355,7545;5969;69626
19/06/08;12,6491;20510;2704;2,2834;13355,7545;5969;69626
20/06/08;12,6491;20510;2704;2,1999;13355,7545;5969;69626
23/06/08;12,6491;20510;2704;2,2095;13355,7545;5969;69626
24/06/08;12,6491;20510;2704;2,1917;13355,7545;5969;69626
25/06/08;12,6491;20510;2704;2,2544;13355,7545;5969;69626
26/06/08;12,6491;20510;2704;2,145;13355,7545;5969;69626
27/06/08;12,6491;20510;2704;2,1248;13355,7545;5969;69626
30/06/08;12,8083;22547;2956;1,9921;12554,361;6302;73453
01/07/08;12,8083;22547;2956;1,8976;12554,361;6302;73453
02/07/08;12,8083;22547;2956;1,9246;12554,361;6302;73453
03/07/08;12,8083;22547;2956;2,0388;12554,361;6302;73453
04/07/08;12,8083;22547;2956;1,8922;12554,361;6302;73453
07/07/08;12,8083;22547;2956;1,9634;12554,361;6302;73453
08/07/08;12,8083;22547;2956;1,9315;12554,361;6302;73453
09/07/08;12,8083;22547;2956;2,0054;12554,361;6302;73453
