Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
27/05/02;25,5456;5480,5688;206,211;3,2318;2625,9457;821,856;20208,2045
28/05/02;25,5456;5480,5688;206,211;3,2235;2625,9457;821,856;20208,2045
29/05/02;25,5456;5480,5688;206,211;3,2336;2625,9457;821,856;20208,2045
30/05/02;25,5456;5480,5688;206,211;3,2501;2625,9457;821,856;20208,2045
31/05/02;25,5456;5480,5688;206,211;3,2409;2625,9457;821,856;20208,2045
03/06/02;25,5456;5480,5688;206,211;3,2226;2625,9457;821,856;20208,2045
04/06/02;25,5456;5480,5688;206,211;3,1713;2625,9457;821,856;20208,2045
05/06/02;25,5456;5480,5688;206,211;3,1283;2625,9457;821,856;20208,2045
06/06/02;25,5456;5480,5688;206,211;3,1146;2625,9457;821,856;20208,2045
07/06/02;25,5456;5480,5688;206,211;3,0844;2625,9457;821,856;20208,2045
10/06/02;25,5456;5480,5688;206,211;3,0834;2625,9457;821,856;20208,2045
11/06/02;25,5456;5480,5688;206,211;3,1082;2625,9457;821,856;20208,2045
12/06/02;25,5456;5480,5688;206,211;3,0789;2625,9457;821,856;20208,2045
13/06/02;25,5456;5480,5688;206,211;3,0615;2625,9457;821,856;20208,2045
14/06/02;25,5456;5480,5688;206,211;2,9617;2625,9457;821,856;20208,2045
17/06/02;25,5456;5480,5688;206,211;2,9772;2625,9457;821,856;20208,2045
18/06/02;25,5456;5480,5688;206,211;2,9754;2625,9457;821,856;20208,2045
19/06/02;25,5456;5480,5688;206,211;2,9379;2625,9457;821,856;20208,2045
20/06/02;25,5456;5480,5688;206,211;2,8564;2625,9457;821,856;20208,2045
21/06/02;25,5456;5480,5688;206,211;2,7969;2625,9457;821,856;20208,2045
24/06/02;25,5456;5480,5688;206,211;2,7237;2625,9457;821,856;20208,2045
25/06/02;25,5456;5480,5688;206,211;2,7694;2625,9457;821,856;20208,2045
26/06/02;25,5456;5480,5688;206,211;2,6706;2625,9457;821,856;20208,2045
27/06/02;25,5456;5480,5688;206,211;2,6422;2625,9457;821,856;20208,2045
28/06/02;25,8323;6327,5332;169,475;2,663;2280,6769;856,438;20928,6743
01/07/02;25,8323;6327,5332;169,475;2,7099;2280,6769;856,438;20928,6743
02/07/02;25,8323;6327,5332;169,475;2,6417;2280,6769;856,438;20928,6743
03/07/02;25,8323;6327,5332;169,475;2,5895;2280,6769;856,438;20928,6743
04/07/02;25,8323;6327,5332;169,475;2,5869;2280,6769;856,438;20928,6743
05/07/02;25,8323;6327,5332;169,475;2,7108;2280,6769;856,438;20928,6743
08/07/02;25,8323;6327,5332;169,475;2,6718;2280,6769;856,438;20928,6743
09/07/02;25,8323;6327,5332;169,475;2,6541;2280,6769;856,438;20928,6743
10/07/02;25,8323;6327,5332;169,475;2,6108;2280,6769;856,438;20928,6743
11/07/02;25,8323;6327,5332;169,475;2,5303;2280,6769;856,438;20928,6743
12/07/02;25,8323;6327,5332;169,475;2,5577;2280,6769;856,438;20928,6743
15/07/02;25,8323;6327,5332;169,475;2,5612;2280,6769;856,438;20928,6743
16/07/02;25,8323;6327,5332;169,475;2,5214;2280,6769;856,438;20928,6743
17/07/02;25,8323;6327,5332;169,475;2,5975;2280,6769;856,438;20928,6743
18/07/02;25,8323;6327,5332;169,475;2,6382;2280,6769;856,438;20928,6743
19/07/02;25,8323;6327,5332;169,475;2,5665;2280,6769;856,438;20928,6743
22/07/02;25,8323;6327,5332;169,475;2,5126;2280,6769;856,438;20928,6743
23/07/02;25,8323;6327,5332;169,475;2,425;2280,6769;856,438;20928,6743
24/07/02;25,8323;6327,5332;169,475;2,3489;2280,6769;856,438;20928,6743
25/07/02;25,8323;6327,5332;169,475;2,4179;2280,6769;856,438;20928,6743
26/07/02;25,8323;6327,5332;169,475;2,4144;2280,6769;856,438;20928,6743
29/07/02;25,8323;6327,5332;169,475;2,5205;2280,6769;856,438;20928,6743
30/07/02;25,8323;6327,5332;169,475;2,4577;2280,6769;856,438;20928,6743
31/07/02;25,8323;6327,5332;169,475;2,4745;2280,6769;856,438;20928,6743
01/08/02;25,8323;6327,5332;169,475;2,4347;2280,6769;856,438;20928,6743
02/08/02;25,8323;6327,5332;169,475;2,3887;2280,6769;856,438;20928,6743
05/08/02;25,8323;6327,5332;169,475;2,3887;2280,6769;856,438;20928,6743
06/08/02;25,8323;6327,5332;169,475;2,4276;2280,6769;856,438;20928,6743
07/08/02;25,8323;6327,5332;169,475;2,4595;2280,6769;856,438;20928,6743
08/08/02;25,8323;6327,5332;169,475;2,5391;2280,6769;856,438;20928,6743
09/08/02;25,8323;6327,5332;169,475;2,5533;2280,6769;856,438;20928,6743
12/08/02;25,8323;6327,5332;169,475;2,4772;2280,6769;856,438;20928,6743
13/08/02;25,8323;6327,5332;169,475;2,4763;2280,6769;856,438;20928,6743
14/08/02;25,8323;6327,5332;169,475;2,433;2280,6769;856,438;20928,6743
16/08/02;25,8323;6327,5332;169,475;2,5807;2280,6769;856,438;20928,6743
19/08/02;25,8323;6327,5332;169,475;2,6276;2280,6769;856,438;20928,6743
20/08/02;25,8323;6327,5332;169,475;2,5639;2280,6769;856,438;20928,6743
21/08/02;25,8323;6327,5332;169,475;2,5665;2280,6769;856,438;20928,6743
22/08/02;25,8323;6327,5332;169,475;2,6364;2280,6769;856,438;20928,6743
23/08/02;25,8323;6327,5332;169,475;2,5922;2280,6769;856,438;20928,6743
26/08/02;25,8323;6327,5332;169,475;2,6037;2280,6769;856,438;20928,6743
27/08/02;25,8323;6327,5332;169,475;2,5648;2280,6769;856,438;20928,6743
28/08/02;25,8323;6327,5332;169,475;2,5365;2280,6769;856,438;20928,6743
29/08/02;25,8323;6327,5332;169,475;2,5028;2280,6769;856,438;20928,6743
30/08/02;25,8323;6327,5332;169,475;2,5214;2280,6769;856,438;20928,6743
02/09/02;25,8323;6327,5332;169,475;2,5002;2280,6769;856,438;20928,6743
03/09/02;25,8323;6327,5332;169,475;2,4117;2280,6769;856,438;20928,6743
04/09/02;25,8323;6327,5332;169,475;2,4268;2280,6769;856,438;20928,6743
05/09/02;25,8323;6327,5332;169,475;2,3498;2280,6769;856,438;20928,6743
06/09/02;25,8323;6327,5332;169,475;2,4002;2280,6769;856,438;20928,6743
09/09/02;25,8323;6327,5332;169,475;2,3542;2280,6769;856,438;20928,6743
10/09/02;25,8323;6327,5332;169,475;2,3843;2280,6769;856,438;20928,6743
11/09/02;25,8323;6327,5332;169,475;2,4418;2280,6769;856,438;20928,6743
12/09/02;25,8323;6327,5332;169,475;2,3887;2280,6769;856,438;20928,6743
13/09/02;25,8323;6327,5332;169,475;2,3056;2280,6769;856,438;20928,6743
16/09/02;25,8323;6327,5332;169,475;2,3011;2280,6769;856,438;20928,6743
17/09/02;25,8323;6327,5332;169,475;2,3082;2280,6769;856,438;20928,6743
18/09/02;25,8323;6327,5332;169,475;2,1914;2280,6769;856,438;20928,6743
19/09/02;25,8323;6327,5332;169,475;2,1233;2280,6769;856,438;20928,6743
20/09/02;25,8323;6327,5332;169,475;2,0897;2280,6769;856,438;20928,6743
23/09/02;25,8323;6327,5332;169,475;2,034;2280,6769;856,438;20928,6743
24/09/02;25,8323;6327,5332;169,475;2,0136;2280,6769;856,438;20928,6743
25/09/02;25,8323;6327,5332;169,475;2,0348;2280,6769;856,438;20928,6743
26/09/02;25,8323;6327,5332;169,475;2,034;2280,6769;856,438;20928,6743
27/09/02;25,8323;6327,5332;169,475;2,0083;2280,6769;856,438;20928,6743
30/09/02;25,4765;6629,3281;276,738;1,9026;1682,0939;884,085;21134,1281
01/10/02;25,4765;6629,3281;276,738;1,8821;1682,0939;884,085;21134,1281
02/10/02;25,4765;6629,3281;276,738;1,9712;1682,0939;884,085;21134,1281
03/10/02;25,4765;6629,3281;276,738;1,9712;1682,0939;884,085;21134,1281
04/10/02;25,4765;6629,3281;276,738;1,9712;1682,0939;884,085;21134,1281
07/10/02;25,4765;6629,3281;276,738;1,9215;1682,0939;884,085;21134,1281
08/10/02;25,4765;6629,3281;276,738;1,9318;1682,0939;884,085;21134,1281
09/10/02;25,4765;6629,3281;276,738;1,9703;1682,0939;884,085;21134,1281
10/10/02;25,4765;6629,3281;276,738;1,9866;1682,0939;884,085;21134,1281
11/10/02;25,4765;6629,3281;276,738;2,0586;1682,0939;884,085;21134,1281
14/10/02;25,4765;6629,3281;276,738;2,1169;1682,0939;884,085;21134,1281
15/10/02;25,4765;6629,3281;276,738;2,2883;1682,0939;884,085;21134,1281
16/10/02;25,4765;6629,3281;276,738;2,314;1682,0939;884,085;21134,1281
17/10/02;25,4765;6629,3281;276,738;2,3852;1682,0939;884,085;21134,1281
18/10/02;25,4765;6629,3281;276,738;2,3997;1682,0939;884,085;21134,1281
21/10/02;25,4765;6629,3281;276,738;2,3569;1682,0939;884,085;21134,1281
22/10/02;25,4765;6629,3281;276,738;2,3706;1682,0939;884,085;21134,1281
23/10/02;25,4765;6629,3281;276,738;2,314;1682,0939;884,085;21134,1281
24/10/02;25,4765;6629,3281;276,738;2,314;1682,0939;884,085;21134,1281
25/10/02;25,4765;6629,3281;276,738;2,314;1682,0939;884,085;21134,1281
28/10/02;25,4765;6629,3281;276,738;2,374;1682,0939;884,085;21134,1281
29/10/02;25,4765;6629,3281;276,738;2,3054;1682,0939;884,085;21134,1281
30/10/02;25,4765;6629,3281;276,738;2,2849;1682,0939;884,085;21134,1281
31/10/02;25,4765;6629,3281;276,738;2,2763;1682,0939;884,085;21134,1281
04/11/02;25,4765;6629,3281;276,738;2,314;1682,0939;884,085;21134,1281
05/11/02;25,4765;6629,3281;276,738;2,2763;1682,0939;884,085;21134,1281
06/11/02;25,4765;6629,3281;276,738;2,2935;1682,0939;884,085;21134,1281
07/11/02;25,4765;6629,3281;276,738;2,2326;1682,0939;884,085;21134,1281
08/11/02;25,4765;6629,3281;276,738;2,146;1682,0939;884,085;21134,1281
11/11/02;25,4765;6629,3281;276,738;2,1083;1682,0939;884,085;21134,1281
12/11/02;25,4765;6629,3281;276,738;2,158;1682,0939;884,085;21134,1281
13/11/02;25,4765;6629,3281;276,738;2,164;1682,0939;884,085;21134,1281
14/11/02;25,4765;6629,3281;276,738;2,2223;1682,0939;884,085;21134,1281
15/11/02;25,4765;6629,3281;276,738;2,218;1682,0939;884,085;21134,1281
18/11/02;25,4765;6629,3281;276,738;2,2446;1682,0939;884,085;21134,1281
19/11/02;25,4765;6629,3281;276,738;2,1992;1682,0939;884,085;21134,1281
20/11/02;25,4765;6629,3281;276,738;2,1503;1682,0939;884,085;21134,1281
21/11/02;25,4765;6629,3281;276,738;2,2403;1682,0939;884,085;21134,1281
22/11/02;25,4765;6629,3281;276,738;2,2703;1682,0939;884,085;21134,1281
25/11/02;25,4765;6629,3281;276,738;2,2712;1682,0939;884,085;21134,1281
26/11/02;25,4765;6629,3281;276,738;2,2369;1682,0939;884,085;21134,1281
27/11/02;25,4765;6629,3281;276,738;2,3269;1682,0939;884,085;21134,1281
28/11/02;25,4765;6629,3281;276,738;2,3517;1682,0939;884,085;21134,1281
29/11/02;25,4765;6629,3281;276,738;2,3312;1682,0939;884,085;21134,1281
02/12/02;25,4765;6629,3281;276,738;2,3072;1682,0939;884,085;21134,1281
03/12/02;25,4765;6629,3281;276,738;2,2489;1682,0939;884,085;21134,1281
04/12/02;25,4765;6629,3281;276,738;2,2215;1682,0939;884,085;21134,1281
05/12/02;25,4765;6629,3281;276,738;2,1855;1682,0939;884,085;21134,1281
09/12/02;25,4765;6629,3281;276,738;2,1186;1682,0939;884,085;21134,1281
10/12/02;25,4765;6629,3281;276,738;2,1426;1682,0939;884,085;21134,1281
11/12/02;25,4765;6629,3281;276,738;2,1777;1682,0939;884,085;21134,1281
12/12/02;25,4765;6629,3281;276,738;2,1469;1682,0939;884,085;21134,1281
13/12/02;25,4765;6629,3281;276,738;2,0955;1682,0939;884,085;21134,1281
16/12/02;25,4765;6629,3281;276,738;2,1529;1682,0939;884,085;21134,1281
17/12/02;25,4765;6629,3281;276,738;2,164;1682,0939;884,085;21134,1281
18/12/02;25,4765;6629,3281;276,738;2,1272;1682,0939;884,085;21134,1281
19/12/02;25,4765;6629,3281;276,738;2,134;1682,0939;884,085;21134,1281
20/12/02;25,4765;6629,3281;276,738;2,122;1682,0939;884,085;21134,1281
23/12/02;25,4765;6629,3281;276,738;2,1332;1682,0939;884,085;21134,1281
27/12/02;25,4765;6629,3281;276,738;2,0526;1682,0939;884,085;21134,1281
30/12/02;25,2022;8054,5391;380,444;1,9909;1788,9296;898,532;21470,1404
02/01/03;25,2022;8054,5391;380,444;2,082;1788,9296;898,532;21470,1404
03/01/03;25,2022;8054,5391;380,444;2,066;1788,9296;898,532;21470,1404
07/01/03;25,2022;8054,5391;380,444;2,0449;1788,9296;898,532;21470,1404
08/01/03;25,2022;8054,5391;380,444;2,1082;1788,9296;898,532;21470,1404
09/01/03;25,2022;8054,5391;380,444;2,0947;1788,9296;898,532;21470,1404
10/01/03;25,2022;8054,5391;380,444;2,0938;1788,9296;898,532;21470,1404
13/01/03;25,2022;8054,5391;380,444;2,1082;1788,9296;898,532;21470,1404
14/01/03;25,2022;8054,5391;380,444;2,0905;1788,9296;898,532;21470,1404
15/01/03;25,2022;8054,5391;380,444;2,0812;1788,9296;898,532;21470,1404
16/01/03;25,2022;8054,5391;380,444;2,0525;1788,9296;898,532;21470,1404
17/01/03;25,2022;8054,5391;380,444;2,0576;1788,9296;898,532;21470,1404
20/01/03;25,2022;8054,5391;380,444;2,023;1788,9296;898,532;21470,1404
21/01/03;25,2022;8054,5391;380,444;1,9943;1788,9296;898,532;21470,1404
22/01/03;25,2022;8054,5391;380,444;1,9387;1788,9296;898,532;21470,1404
23/01/03;25,2022;8054,5391;380,444;1,9893;1788,9296;898,532;21470,1404
24/01/03;25,2022;8054,5391;380,444;1,9572;1788,9296;898,532;21470,1404
27/01/03;25,2022;8054,5391;380,444;1,9108;1788,9296;898,532;21470,1404
28/01/03;25,2022;8054,5391;380,444;1,9226;1788,9296;898,532;21470,1404
29/01/03;25,2022;8054,5391;380,444;1,883;1788,9296;898,532;21470,1404
30/01/03;25,2022;8054,5391;380,444;1,8982;1788,9296;898,532;21470,1404
31/01/03;25,2022;8054,5391;380,444;1,8763;1788,9296;898,532;21470,1404
03/02/03;25,2022;8054,5391;380,444;1,8704;1788,9296;898,532;21470,1404
04/02/03;25,2022;8054,5391;380,444;1,851;1788,9296;898,532;21470,1404
05/02/03;25,2022;8054,5391;380,444;1,8577;1788,9296;898,532;21470,1404
06/02/03;25,2022;8054,5391;380,444;1,8687;1788,9296;898,532;21470,1404
07/02/03;25,2022;8054,5391;380,444;1,8552;1788,9296;898,532;21470,1404
10/02/03;25,2022;8054,5391;380,444;1,824;1788,9296;898,532;21470,1404
11/02/03;25,2022;8054,5391;380,444;1,8661;1788,9296;898,532;21470,1404
12/02/03;25,2022;8054,5391;380,444;1,8636;1788,9296;898,532;21470,1404
13/02/03;25,2022;8054,5391;380,444;1,872;1788,9296;898,532;21470,1404
14/02/03;25,2022;8054,5391;380,444;1,9319;1788,9296;898,532;21470,1404
17/02/03;25,2022;8054,5391;380,444;2,0061;1788,9296;898,532;21470,1404
18/02/03;25,2022;8054,5391;380,444;2,0449;1788,9296;898,532;21470,1404
19/02/03;25,2022;8054,5391;380,444;2,0129;1788,9296;898,532;21470,1404
20/02/03;25,2022;8054,5391;380,444;2,0112;1788,9296;898,532;21470,1404
21/02/03;25,2022;8054,5391;380,444;2,0213;1788,9296;898,532;21470,1404
24/02/03;25,2022;8054,5391;380,444;2,0112;1788,9296;898,532;21470,1404
25/02/03;25,2022;8054,5391;380,444;1,9631;1788,9296;898,532;21470,1404
26/02/03;25,2022;8054,5391;380,444;1,969;1788,9296;898,532;21470,1404
27/02/03;25,2022;8054,5391;380,444;2,0491;1788,9296;898,532;21470,1404
28/02/03;25,2022;8054,5391;380,444;2,0668;1788,9296;898,532;21470,1404
03/03/03;25,2022;8054,5391;380,444;2,1158;1788,9296;898,532;21470,1404
04/03/03;25,2022;8054,5391;380,444;2,093;1788,9296;898,532;21470,1404
05/03/03;25,2022;8054,5391;380,444;2,2085;1788,9296;898,532;21470,1404
06/03/03;25,2022;8054,5391;380,444;2,12;1788,9296;898,532;21470,1404
07/03/03;25,2022;8054,5391;380,444;2,066;1788,9296;898,532;21470,1404
10/03/03;25,2022;8054,5391;380,444;2,1073;1788,9296;898,532;21470,1404
11/03/03;25,2022;8054,5391;380,444;2,1141;1788,9296;898,532;21470,1404
12/03/03;25,2022;8054,5391;380,444;2,0576;1788,9296;898,532;21470,1404
13/03/03;25,2022;8054,5391;380,444;2,1419;1788,9296;898,532;21470,1404
14/03/03;25,2022;8054,5391;380,444;2,2136;1788,9296;898,532;21470,1404
17/03/03;25,2022;8054,5391;380,444;2,2178;1788,9296;898,532;21470,1404
18/03/03;25,2022;8054,5391;380,444;2,1815;1788,9296;898,532;21470,1404
19/03/03;25,2022;8054,5391;380,444;2,2313;1788,9296;898,532;21470,1404
20/03/03;25,2022;8054,5391;380,444;2,2144;1788,9296;898,532;21470,1404
21/03/03;25,2022;8054,5391;380,444;2,2397;1788,9296;898,532;21470,1404
24/03/03;25,2022;8054,5391;380,444;2,1419;1788,9296;898,532;21470,1404
25/03/03;25,2022;8054,5391;380,444;2,1925;1788,9296;898,532;21470,1404
26/03/03;25,2022;8054,5391;380,444;2,1689;1788,9296;898,532;21470,1404
27/03/03;25,2022;8054,5391;380,444;2,1056;1788,9296;898,532;21470,1404
28/03/03;25,2022;8054,5391;380,444;2,1191;1788,9296;898,532;21470,1404
31/03/03;25,9889;8295,0645;150,139;2,1996;1892,7345;860,478;21946,5866
01/04/03;25,9889;8295,0645;150,139;2,2278;1892,7345;860,478;21946,5866
02/04/03;25,9889;8295,0645;150,139;2,2806;1892,7345;860,478;21946,5866
03/04/03;25,9889;8295,0645;150,139;2,315;1892,7345;860,478;21946,5866
04/04/03;25,9889;8295,0645;150,139;2,374;1892,7345;860,478;21946,5866
07/04/03;25,9889;8295,0645;150,139;2,3722;1892,7345;860,478;21946,5866
08/04/03;25,9889;8295,0645;150,139;2,3511;1892,7345;860,478;21946,5866
09/04/03;25,9889;8295,0645;150,139;2,4066;1892,7345;860,478;21946,5866
10/04/03;25,9889;8295,0645;150,139;2,3617;1892,7345;860,478;21946,5866
11/04/03;25,9889;8295,0645;150,139;2,3986;1892,7345;860,478;21946,5866
14/04/03;25,9889;8295,0645;150,139;2,3898;1892,7345;860,478;21946,5866
15/04/03;25,9889;8295,0645;150,139;2,4215;1892,7345;860,478;21946,5866
16/04/03;25,9889;8295,0645;150,139;2,3775;1892,7345;860,478;21946,5866
17/04/03;25,9889;8295,0645;150,139;2,3986;1892,7345;860,478;21946,5866
22/04/03;25,9889;8295,0645;150,139;2,3731;1892,7345;860,478;21946,5866
23/04/03;25,9889;8295,0645;150,139;2,4083;1892,7345;860,478;21946,5866
24/04/03;25,9889;8295,0645;150,139;2,4118;1892,7345;860,478;21946,5866
25/04/03;25,9889;8295,0645;150,139;2,4136;1892,7345;860,478;21946,5866
28/04/03;25,9889;8295,0645;150,139;2,4374;1892,7345;860,478;21946,5866
29/04/03;25,9889;8295,0645;150,139;2,4215;1892,7345;860,478;21946,5866
30/04/03;25,9889;8295,0645;150,139;2,4101;1892,7345;860,478;21946,5866
02/05/03;25,9889;8295,0645;150,139;2,4374;1892,7345;860,478;21946,5866
05/05/03;25,9889;8295,0645;150,139;2,4479;1892,7345;860,478;21946,5866
06/05/03;25,9889;8295,0645;150,139;2,4497;1892,7345;860,478;21946,5866
07/05/03;25,9889;8295,0645;150,139;2,4946;1892,7345;860,478;21946,5866
08/05/03;25,9889;8295,0645;150,139;2,4127;1892,7345;860,478;21946,5866
09/05/03;25,9889;8295,0645;150,139;2,4524;1892,7345;860,478;21946,5866
12/05/03;25,9889;8295,0645;150,139;2,4603;1892,7345;860,478;21946,5866
13/05/03;25,9889;8295,0645;150,139;2,4656;1892,7345;860,478;21946,5866
14/05/03;25,9889;8295,0645;150,139;2,4612;1892,7345;860,478;21946,5866
15/05/03;25,9889;8295,0645;150,139;2,492;1892,7345;860,478;21946,5866
16/05/03;25,9889;8295,0645;150,139;2,4876;1892,7345;860,478;21946,5866
19/05/03;25,9889;8295,0645;150,139;2,44;1892,7345;860,478;21946,5866
20/05/03;25,9889;8295,0645;150,139;2,4524;1892,7345;860,478;21946,5866
21/05/03;25,9889;8295,0645;150,139;2,4048;1892,7345;860,478;21946,5866
22/05/03;25,9889;8295,0645;150,139;2,4576;1892,7345;860,478;21946,5866
23/05/03;25,9889;8295,0645;150,139;2,462;1892,7345;860,478;21946,5866
26/05/03;25,9889;8295,0645;150,139;2,492;1892,7345;860,478;21946,5866
27/05/03;25,9889;8295,0645;150,139;2,499;1892,7345;860,478;21946,5866
28/05/03;25,9889;8295,0645;150,139;2,5536;1892,7345;860,478;21946,5866
29/05/03;25,9889;8295,0645;150,139;2,5703;1892,7345;860,478;21946,5866
30/05/03;25,9889;8295,0645;150,139;2,6566;1892,7345;860,478;21946,5866
02/06/03;25,9889;8295,0645;150,139;2,6593;1892,7345;860,478;21946,5866
03/06/03;25,9889;8295,0645;150,139;2,6426;1892,7345;860,478;21946,5866
04/06/03;25,9889;8295,0645;150,139;2,6496;1892,7345;860,478;21946,5866
05/06/03;25,9889;8295,0645;150,139;2,6461;1892,7345;860,478;21946,5866
06/06/03;25,9889;8295,0645;150,139;2,6769;1892,7345;860,478;21946,5866
09/06/03;25,9889;8295,0645;150,139;2,6734;1892,7345;860,478;21946,5866
10/06/03;25,9889;8295,0645;150,139;2,6945;1892,7345;860,478;21946,5866
11/06/03;25,9889;8295,0645;150,139;2,7456;1892,7345;860,478;21946,5866
12/06/03;25,9889;8295,0645;150,139;2,7517;1892,7345;860,478;21946,5866
13/06/03;25,9889;8295,0645;150,139;2,7209;1892,7345;860,478;21946,5866
16/06/03;25,9889;8295,0645;150,139;2,735;1892,7345;860,478;21946,5866
17/06/03;25,9889;8295,0645;150,139;2,7297;1892,7345;860,478;21946,5866
18/06/03;25,9889;8295,0645;150,139;2,7465;1892,7345;860,478;21946,5866
19/06/03;25,9889;8295,0645;150,139;2,6734;1892,7345;860,478;21946,5866
20/06/03;25,9889;8295,0645;150,139;2,7764;1892,7345;860,478;21946,5866
23/06/03;25,9889;8295,0645;150,139;2,7165;1892,7345;860,478;21946,5866
24/06/03;25,9889;8295,0645;150,139;2,6857;1892,7345;860,478;21946,5866
25/06/03;25,9889;8295,0645;150,139;2,6998;1892,7345;860,478;21946,5866
26/06/03;25,9889;8295,0645;150,139;2,6963;1892,7345;860,478;21946,5866
27/06/03;25,9889;8295,0645;150,139;2,7746;1892,7345;860,478;21946,5866
30/06/03;26,9539;9219,6064;268,293;2,6006;2346,0714;902,115;23260,4881
01/07/03;26,9539;9219,6064;268,293;2,5443;2346,0714;902,115;23260,4881
02/07/03;26,9539;9219,6064;268,293;2,5561;2346,0714;902,115;23260,4881
03/07/03;26,9539;9219,6064;268,293;2,5687;2346,0714;902,115;23260,4881
04/07/03;26,9539;9219,6064;268,293;2,5603;2346,0714;902,115;23260,4881
07/07/03;26,9539;9219,6064;268,293;2,5956;2346,0714;902,115;23260,4881
08/07/03;26,9539;9219,6064;268,293;2,5729;2346,0714;902,115;23260,4881
09/07/03;26,9539;9219,6064;268,293;2,5586;2346,0714;902,115;23260,4881
10/07/03;26,9539;9219,6064;268,293;2,5485;2346,0714;902,115;23260,4881
11/07/03;26,9539;9219,6064;268,293;2,604;2346,0714;902,115;23260,4881
14/07/03;26,9539;9219,6064;268,293;2,5897;2346,0714;902,115;23260,4881
15/07/03;26,9539;9219,6064;268,293;2,5603;2346,0714;902,115;23260,4881
16/07/03;26,9539;9219,6064;268,293;2,5418;2346,0714;902,115;23260,4881
17/07/03;26,9539;9219,6064;268,293;2,5779;2346,0714;902,115;23260,4881
18/07/03;26,9539;9219,6064;268,293;2,5838;2346,0714;902,115;23260,4881
21/07/03;26,9539;9219,6064;268,293;2,5292;2346,0714;902,115;23260,4881
22/07/03;26,9539;9219,6064;268,293;2,5308;2346,0714;902,115;23260,4881
23/07/03;26,9539;9219,6064;268,293;2,5779;2346,0714;902,115;23260,4881
24/07/03;26,9539;9219,6064;268,293;2,6132;2346,0714;902,115;23260,4881
25/07/03;26,9539;9219,6064;268,293;2,6023;2346,0714;902,115;23260,4881
28/07/03;26,9539;9219,6064;268,293;2,6191;2346,0714;902,115;23260,4881
29/07/03;26,9539;9219,6064;268,293;2,5981;2346,0714;902,115;23260,4881
30/07/03;26,9539;9219,6064;268,293;2,5947;2346,0714;902,115;23260,4881
31/07/03;26,9539;9219,6064;268,293;2,6385;2346,0714;902,115;23260,4881
01/08/03;26,9539;9219,6064;268,293;2,6082;2346,0714;902,115;23260,4881
04/08/03;26,9539;9219,6064;268,293;2,6132;2346,0714;902,115;23260,4881
05/08/03;26,9539;9219,6064;268,293;2,6242;2346,0714;902,115;23260,4881
06/08/03;26,9539;9219,6064;268,293;2,5737;2346,0714;902,115;23260,4881
07/08/03;26,9539;9219,6064;268,293;2,583;2346,0714;902,115;23260,4881
08/08/03;26,9539;9219,6064;268,293;2,5889;2346,0714;902,115;23260,4881
11/08/03;26,9539;9219,6064;268,293;2,5779;2346,0714;902,115;23260,4881
12/08/03;26,9539;9219,6064;268,293;2,583;2346,0714;902,115;23260,4881
13/08/03;26,9539;9219,6064;268,293;2,5628;2346,0714;902,115;23260,4881
14/08/03;26,9539;9219,6064;268,293;2,5771;2346,0714;902,115;23260,4881
18/08/03;26,9539;9219,6064;268,293;2,5897;2346,0714;902,115;23260,4881
19/08/03;26,9539;9219,6064;268,293;2,5779;2346,0714;902,115;23260,4881
20/08/03;26,9539;9219,6064;268,293;2,5872;2346,0714;902,115;23260,4881
21/08/03;26,9539;9219,6064;268,293;2,6183;2346,0714;902,115;23260,4881
22/08/03;26,9539;9219,6064;268,293;2,6166;2346,0714;902,115;23260,4881
25/08/03;26,9539;9219,6064;268,293;2,6082;2346,0714;902,115;23260,4881
26/08/03;26,9539;9219,6064;268,293;2,5973;2346,0714;902,115;23260,4881
27/08/03;26,9539;9219,6064;268,293;2,5889;2346,0714;902,115;23260,4881
28/08/03;26,9539;9219,6064;268,293;2,5981;2346,0714;902,115;23260,4881
29/08/03;26,9539;9219,6064;268,293;2,5729;2346,0714;902,115;23260,4881
01/09/03;26,9539;9219,6064;268,293;2,5855;2346,0714;902,115;23260,4881
02/09/03;26,9539;9219,6064;268,293;2,5796;2346,0714;902,115;23260,4881
03/09/03;26,9539;9219,6064;268,293;2,6099;2346,0714;902,115;23260,4881
04/09/03;26,9539;9219,6064;268,293;2,6359;2346,0714;902,115;23260,4881
05/09/03;26,9539;9219,6064;268,293;2,6006;2346,0714;902,115;23260,4881
08/09/03;26,9539;9219,6064;268,293;2,6149;2346,0714;902,115;23260,4881
09/09/03;26,9539;9219,6064;268,293;2,6208;2346,0714;902,115;23260,4881
10/09/03;26,9539;9219,6064;268,293;2,62;2346,0714;902,115;23260,4881
11/09/03;26,9539;9219,6064;268,293;2,683;2346,0714;902,115;23260,4881
12/09/03;26,9539;9219,6064;268,293;2,6738;2346,0714;902,115;23260,4881
15/09/03;26,9539;9219,6064;268,293;2,6847;2346,0714;902,115;23260,4881
16/09/03;26,9539;9219,6064;268,293;2,6906;2346,0714;902,115;23260,4881
17/09/03;26,9539;9219,6064;268,293;2,6898;2346,0714;902,115;23260,4881
18/09/03;26,9539;9219,6064;268,293;2,6881;2346,0714;902,115;23260,4881
