Date;PX_LAST
05/03/99;3962,5001
08/03/99;3974,9999
09/03/99;3862,5
10/03/99;3775,0001
11/03/99;3825
12/03/99;3800
15/03/99;3750
16/03/99;3700
18/03/99;3750
19/03/99;3887,5
22/03/99;4037,4999
23/03/99;4012,4998
24/03/99;3974,9999
25/03/99;4074,9998
26/03/99;4000
29/03/99;4025,0001
30/03/99;4025,0001
31/03/99;4000
01/04/99;4012,4998
06/04/99;4074,9998
07/04/99;4050,0002
08/04/99;4012,4998
09/04/99;3937,5
12/04/99;3925
13/04/99;4025,0001
14/04/99;3987,5
15/04/99;3912,4999
16/04/99;3862,5
19/04/99;3812,5
20/04/99;3643,75
21/04/99;3675
22/04/99;3775,0001
23/04/99;3750
26/04/99;3775,0001
27/04/99;3875
28/04/99;3912,4999
29/04/99;3847,5001
30/04/99;3825
04/05/99;3742,5001
05/05/99;3730
06/05/99;3625
07/05/99;3587,5001
10/05/99;3500
11/05/99;3487,5
12/05/99;3587,5001
13/05/99;3575
14/05/99;3500
17/05/99;3500
18/05/99;3474,9999
19/05/99;3474,9999
20/05/99;3437,5
21/05/99;3425
24/05/99;3500
25/05/99;3375
26/05/99;3323,55
27/05/99;3234,9999
28/05/99;3165
31/05/99;3187,5
01/06/99;3162,4999
02/06/99;3217,5
03/06/99;3325
04/06/99;3432,4999
08/06/99;3474,9999
09/06/99;3537,4999
10/06/99;3425
11/06/99;3450
14/06/99;3377,5001
15/06/99;3275,0001
17/06/99;3200
18/06/99;3309,9999
21/06/99;3400,0001
22/06/99;3400,0001
23/06/99;3375
24/06/99;3297,4999
25/06/99;3224,9999
28/06/99;3157,5
29/06/99;3150,0001
30/06/99;3187,5
01/07/99;3357,5001
02/07/99;3387,5
05/07/99;3525,0001
06/07/99;3450
07/07/99;3434,9999
08/07/99;3432,4999
09/07/99;3356,25
12/07/99;3329,9999
13/07/99;3287,4999
14/07/99;3312,5
15/07/99;3345
16/07/99;3381,2499
19/07/99;3349,9999
20/07/99;3282,5
21/07/99;3287,4999
22/07/99;3272,5
23/07/99;3244,9999
26/07/99;3175
27/07/99;3237,5
28/07/99;3200
29/07/99;3175
30/07/99;3220
03/08/99;3050
04/08/99;2857,5001
05/08/99;2925
06/08/99;2987,5
09/08/99;2987,5
10/08/99;2974,9999
11/08/99;3000
12/08/99;2950
13/08/99;2987,5
16/08/99;2987,5
17/08/99;2962,5001
18/08/99;2954,9999
19/08/99;2937,5
20/08/99;2925
23/08/99;3075
24/08/99;3109,9999
25/08/99;3147,5
26/08/99;3175
27/08/99;3162,4999
30/08/99;3167,5
31/08/99;3057,4999
01/09/99;3095
02/09/99;3099,9999
03/09/99;3095
06/09/99;3035,0001
07/09/99;3050
08/09/99;2992,5001
09/09/99;2990
10/09/99;2987,5
13/09/99;2862,5
14/09/99;2862,5
15/09/99;2812,5
16/09/99;2737,5
17/09/99;2714,9999
20/09/99;2760
21/09/99;2762,5
22/09/99;2734,9999
23/09/99;2800
24/09/99;2910,0001
27/09/99;2974,9999
28/09/99;2944,9999
29/09/99;2825
30/09/99;2817,5001
01/10/99;2857,5001
04/10/99;2925
05/10/99;2964,9999
06/10/99;2972,5001
07/10/99;3017,4999
08/10/99;3025,0001
11/10/99;3067,5001
12/10/99;3062,5
13/10/99;3037,4999
14/10/99;3055,0001
15/10/99;3017,4999
18/10/99;2950
19/10/99;2974,9999
20/10/99;2974,9999
21/10/99;2962,5001
22/10/99;2970
26/10/99;2997,4999
27/10/99;2974,9999
28/10/99;2962,5001
29/10/99;2974,9999
01/11/99;3050
02/11/99;3012,5
03/11/99;3052,5
04/11/99;3025,0001
05/11/99;3037,4999
08/11/99;3035,0001
09/11/99;3082,5
10/11/99;3046,2501
11/11/99;3087,5001
12/11/99;3042,5
15/11/99;3112,5
16/11/99;3290
17/11/99;3425
18/11/99;3425
19/11/99;3412,4999
22/11/99;3382,4999
23/11/99;3400,0001
24/11/99;3325
25/11/99;3349,9999
26/11/99;3375
29/11/99;3355
30/11/99;3204,9999
01/12/99;3192,5001
02/12/99;3237,5
03/12/99;3251,25
06/12/99;3187,5
07/12/99;3162,4999
08/12/99;3125
09/12/99;3000
10/12/99;3012,5
13/12/99;2987,5
14/12/99;2887,5
15/12/99;2859,9999
16/12/99;2762,5
17/12/99;2825
20/12/99;2812,5
21/12/99;2762,5
22/12/99;2750
23/12/99;2800
24/12/99;2812,5
29/12/99;2819,9999
30/12/99;2829,9999
04/01/00;2730
05/01/00;2675
06/01/00;2700
07/01/00;2737,5
10/01/00;2800
11/01/00;2750
12/01/00;2786,6249
13/01/00;2787,4999
14/01/00;2750
17/01/00;2717,5
18/01/00;2625
19/01/00;2510
20/01/00;2440,0008
21/01/00;2467,5007
24/01/00;2375,0007
25/01/00;2320,0006
26/01/00;2300,0007
27/01/00;2392,5006
28/01/00;2407,5007
31/01/00;2387,5008
01/02/00;2300,0007
02/02/00;2183,7506
03/02/00;2292,5007
04/02/00;2250,0007
07/02/00;2217,5007
08/02/00;2205,0006
09/02/00;2201,2508
10/02/00;2180,0008
11/02/00;2175,0007
14/02/00;2192,5008
15/02/00;2150,0008
16/02/00;2150,0008
17/02/00;2117,5008
18/02/00;2045,0008
21/02/00;1982,5008
22/02/00;1992,5008
23/02/00;2000,0007
24/02/00;2087,5008
25/02/00;2037,5009
28/02/00;2057,5008
29/02/00;2112,5007
01/03/00;2249,3758
02/03/00;2207,5007
03/03/00;2187,5007
06/03/00;2172,5008
07/03/00;2167,5007
08/03/00;2125,0007
09/03/00;2125,0007
10/03/00;2150,0008
13/03/00;2137,5008
14/03/00;2162,5009
15/03/00;2100,0009
16/03/00;2183,7506
20/03/00;2375,0007
21/03/00;2387,5008
22/03/00;2477,5007
23/03/00;2500
24/03/00;2445,0006
27/03/00;2412,5009
28/03/00;2337,5008
29/03/00;2450,0008
30/03/00;2525,0001
31/03/00;2537,4999
03/04/00;2565,0001
04/04/00;2775,0001
05/04/00;2724,9999
06/04/00;2795,0001
07/04/00;2781,25
10/04/00;2777,4999
11/04/00;2744,9999
12/04/00;2800
13/04/00;2800
14/04/00;2800
17/04/00;2724,9999
18/04/00;2737,5
19/04/00;2710
20/04/00;2712,5001
25/04/00;2737,5
26/04/00;2747,4999
27/04/00;2724,9999
28/04/00;2744,9999
02/05/00;2724,9999
03/05/00;2700
04/05/00;2698,6649
05/05/00;2750
08/05/00;2717,5
09/05/00;2712,5001
10/05/00;2694,9999
11/05/00;2650,0001
12/05/00;2722,5001
15/05/00;2707,5
16/05/00;2750
17/05/00;2675
18/05/00;2724,9999
19/05/00;2625
22/05/00;2550
23/05/00;2575
24/05/00;2555,0001
25/05/00;2562,5
26/05/00;2486,2506
29/05/00;2500
30/05/00;2532,5
31/05/00;2475,0009
01/06/00;2555,0001
02/06/00;2625
06/06/00;2622,4999
07/06/00;2632,4999
08/06/00;2692,5001
09/06/00;2730
12/06/00;2707,5
13/06/00;2712,5001
14/06/00;2675
15/06/00;2675
16/06/00;2625
19/06/00;2595
20/06/00;2550
21/06/00;2437,5
22/06/00;2412,4999
23/06/00;2369,9999
26/06/00;2339,9999
27/06/00;2262,5
28/06/00;2325
29/06/00;2362,5
30/06/00;2342,5
03/07/00;2359,9999
04/07/00;2400,0001
05/07/00;2325
06/07/00;2300
07/07/00;2345
10/07/00;2312,5
11/07/00;2349,9999
12/07/00;2375
13/07/00;2387,5
14/07/00;2425
17/07/00;2474,9999
18/07/00;2375
19/07/00;2367,5001
20/07/00;2349,9999
21/07/00;2367,5001
24/07/00;2312,5
25/07/00;2290
26/07/00;2295,0001
27/07/00;2250
28/07/00;2204,9999
31/07/00;2200
01/08/00;2212,5001
02/08/00;2295,0001
03/08/00;2375
04/08/00;2362,5
07/08/00;2357,5001
08/08/00;2325
09/08/00;2362,5
10/08/00;2365
11/08/00;2375
14/08/00;2437,5
15/08/00;2405
16/08/00;2425
17/08/00;2407,5
18/08/00;2369,9999
21/08/00;2339,9999
22/08/00;2382,4999
23/08/00;2385
24/08/00;2355
25/08/00;2392,4999
28/08/00;2395
29/08/00;2357,5001
30/08/00;2352,5
31/08/00;2327,5001
01/09/00;2357,5001
04/09/00;2392,4999
05/09/00;2425
06/09/00;2474,9999
07/09/00;2567,5001
08/09/00;2645
11/09/00;2670,0001
12/09/00;2660,0001
13/09/00;2700
14/09/00;2737,5
15/09/00;2750
18/09/00;2732,5001
19/09/00;2690,0001
20/09/00;2712,5001
21/09/00;2687,5
22/09/00;2655
25/09/00;2762,5
26/09/00;2849,9999
27/09/00;2895
28/09/00;2974,9999
29/09/00;3055,0001
02/10/00;2925
03/10/00;2907,5
04/10/00;2922,4999
05/10/00;2974,9999
06/10/00;2974,9999
09/10/00;2920,0001
10/10/00;2905
11/10/00;2954,9999
12/10/00;2950
13/10/00;2970
16/10/00;3047,4999
17/10/00;3015,0001
18/10/00;2895
19/10/00;2887,5
20/10/00;2875
23/10/00;2825
24/10/00;2887,5
25/10/00;2925
26/10/00;2974,9999
27/10/00;3000
31/10/00;3000
01/11/00;3022,5
02/11/00;3000
03/11/00;3050
06/11/00;3137,5
07/11/00;3167,5
08/11/00;3182,4999
09/11/00;3232,5001
10/11/00;3244,9999
13/11/00;3230
14/11/00;3270
15/11/00;3255,0001
16/11/00;3250
17/11/00;3275,0001
20/11/00;3270
21/11/00;3275,0001
22/11/00;3200
23/11/00;3142,4999
24/11/00;3180,0001
27/11/00;3237,5
28/11/00;3230
29/11/00;3232,5001
30/11/00;3107,5001
01/12/00;3214,9999
04/12/00;3175
05/12/00;3175
06/12/00;3257,4999
07/12/00;3175
08/12/00;3150,0001
11/12/00;3175
12/12/00;3224,9999
13/12/00;3224,9999
14/12/00;3207,5
15/12/00;3140,0001
18/12/00;3140,0001
19/12/00;3175
20/12/00;3075
21/12/00;3099,9999
22/12/00;3075
27/12/00;3112,5
28/12/00;3087,5001
29/12/00;3087,5001
02/01/01;3267,4999
03/01/01;3312,5
04/01/01;3387,5
05/01/01;3337,5001
08/01/01;3282,5
09/01/01;3275,0001
10/01/01;3224,9999
11/01/01;3280
12/01/01;3290
15/01/01;3257,4999
16/01/01;3250
17/01/01;3240
18/01/01;3265,0001
19/01/01;3250
22/01/01;3232,5001
23/01/01;3200
24/01/01;3220
25/01/01;3224,9999
26/01/01;3210
29/01/01;3162,4999
30/01/01;3244,9999
31/01/01;3312,5
01/02/01;3255,0001
02/02/01;3212,5001
05/02/01;3197,5
06/02/01;3200
07/02/01;3160,0001
08/02/01;3132,4999
09/02/01;3045,0001
12/02/01;3015,0001
13/02/01;3000
14/02/01;2960
15/02/01;3025,0001
16/02/01;3035,0001
19/02/01;3025,0001
20/02/01;3020
21/02/01;3000
22/02/01;2940,0001
23/02/01;2964,9999
26/02/01;2937,5
27/02/01;2987,5
28/02/01;2944,9999
01/03/01;2937,5
02/03/01;2937,5
05/03/01;2980
06/03/01;2950
07/03/01;2940,0001
08/03/01;2925
09/03/01;2885
12/03/01;2845
13/03/01;2777,4999
14/03/01;2825
15/03/01;2800
16/03/01;2767,4999
19/03/01;2782,5
20/03/01;2802,5
21/03/01;2704,9999
22/03/01;2595
23/03/01;2619,9999
26/03/01;2762,5
27/03/01;2825
28/03/01;2772,5
29/03/01;2750
30/03/01;2869,9999
02/04/01;2849,9999
03/04/01;2787,4999
04/04/01;2800
05/04/01;2849,9999
06/04/01;2862,5
09/04/01;2910,0001
10/04/01;3025,0001
11/04/01;3000
12/04/01;2994,9999
17/04/01;2932,4999
18/04/01;3012,5
19/04/01;2980
20/04/01;3000
23/04/01;3055,0001
24/04/01;3082,5
25/04/01;3020
26/04/01;3025,0001
27/04/01;3050
30/04/01;3099,9999
01/05/01;3050
02/05/01;3127,5001
03/05/01;3167,5
04/05/01;3172,4999
08/05/01;3224,9999
09/05/01;3224,9999
10/05/01;3300
11/05/01;3382,4999
14/05/01;3355
15/05/01;3262,5
16/05/01;3204,9999
17/05/01;3242,5001
18/05/01;3329,9999
21/05/01;3387,5
22/05/01;3450
23/05/01;3375
24/05/01;3227,5
25/05/01;3227,5
28/05/01;3234,9999
29/05/01;3237,5
30/05/01;3224,9999
31/05/01;3247,4999
01/06/01;3252,5001
05/06/01;3232,5001
06/06/01;3210
07/06/01;3224,9999
08/06/01;3212,5001
11/06/01;3142,4999
12/06/01;3092,5
13/06/01;3137,5
14/06/01;3137,5
15/06/01;3187,5
18/06/01;3250
19/06/01;3307,4999
20/06/01;3300
21/06/01;3277,4999
22/06/01;3287,4999
25/06/01;3349,9999
26/06/01;3285,0001
27/06/01;3282,5
28/06/01;3280
29/06/01;3300
02/07/01;3307,4999
03/07/01;3332,5
04/07/01;3325
05/07/01;3270
06/07/01;3237,5
09/07/01;3250
10/07/01;3275,0001
11/07/01;3200
12/07/01;3252,5001
13/07/01;3300
16/07/01;3297,4999
17/07/01;3234,9999
18/07/01;3232,5001
19/07/01;3250
20/07/01;3277,4999
23/07/01;3280
24/07/01;3240
25/07/01;3175
26/07/01;3109,9999
27/07/01;3105
30/07/01;3030
31/07/01;3035,0001
01/08/01;3005,0001
02/08/01;3050
03/08/01;3075
06/08/01;3125
07/08/01;3262,5
08/08/01;3204,9999
09/08/01;3075
10/08/01;3099,9999
13/08/01;3097,5001
14/08/01;3119,9999
15/08/01;3092,5
16/08/01;3125
17/08/01;3062,5
20/08/01;3052,5
21/08/01;3125
22/08/01;3095
23/08/01;3105
24/08/01;3102,5
27/08/01;3099,9999
28/08/01;3142,4999
29/08/01;3155
30/08/01;3087,5001
31/08/01;3099,9999
03/09/01;3112,5
04/09/01;3115
05/09/01;3115
06/09/01;3087,5001
07/09/01;2994,9999
10/09/01;2900,0001
11/09/01;2907,5
12/09/01;2750
13/09/01;2737,5
14/09/01;2750
17/09/01;2775,0001
18/09/01;2765,0001
19/09/01;2750
20/09/01;2565,0001
21/09/01;2349,9999
24/09/01;2362,5
25/09/01;2327,5001
26/09/01;2349,9999
27/09/01;2397,5
28/09/01;2467,5
01/10/01;2432,4999
02/10/01;2430,0001
03/10/01;2420,0001
04/10/01;2599,9999
05/10/01;2700
08/10/01;2625
09/10/01;2662,4999
10/10/01;2724,9999
11/10/01;2724,9999
12/10/01;2762,5
15/10/01;2757,4999
16/10/01;2787,4999
17/10/01;2849,9999
18/10/01;2812,5
19/10/01;2740
22/10/01;2655
23/10/01;2742,4998
24/10/01;2747,4999
25/10/01;2724,9999
26/10/01;2750
29/10/01;2724,9999
30/10/01;2700
31/10/01;2700
01/11/01;2649,9999
02/11/01;2649,9999
05/11/01;2687,5
06/11/01;2710
07/11/01;2589,9999
08/11/01;2547,4999
09/11/01;2487,5
12/11/01;2444,9999
13/11/01;2490
14/11/01;2517,4999
15/11/01;2550
16/11/01;2587,4999
19/11/01;2727,5
20/11/01;2812,5
21/11/01;2875
22/11/01;2849,9999
23/11/01;2845
26/11/01;2839,9999
27/11/01;2865
28/11/01;2875
29/11/01;2867,4998
30/11/01;2905
03/12/01;2925
04/12/01;2974,9999
05/12/01;3125
06/12/01;3220
07/12/01;3187,5
10/12/01;3165
11/12/01;3129,9999
12/12/01;3034,9998
13/12/01;3007,4999
14/12/01;2937,5
17/12/01;2952,4999
18/12/01;2942,4999
19/12/01;2937,5
20/12/01;3050
21/12/01;3175
27/12/01;3169,9998
28/12/01;3224,9999
31/12/01;3250
02/01/02;3250
03/01/02;3232,4998
04/01/02;3224,9999
07/01/02;3209,9998
08/01/02;3149,9999
09/01/02;3099,9999
10/01/02;3030
11/01/02;3044,9998
14/01/02;3000
15/01/02;3027,4999
16/01/02;3067,4999
17/01/02;3145
18/01/02;3187,5
21/01/02;3162,4999
22/01/02;3204,9999
23/01/02;3254,9999
24/01/02;3314,9998
25/01/02;3302,5
28/01/02;3312,5
29/01/02;3274,9999
30/01/02;3244,9999
31/01/02;3337,4999
01/02/02;3392,4999
04/02/02;3449,9998
05/02/02;3405
06/02/02;2837,4999
07/02/02;2937,5
08/02/02;3037,4999
11/02/02;2987,5
12/02/02;3042,5
13/02/02;3149,9999
14/02/02;3149,9999
15/02/02;3117,4998
18/02/02;3062,5
19/02/02;2992,4998
20/02/02;2987,5
21/02/02;2987,5
22/02/02;3099,9999
25/02/02;3250
26/02/02;3312,5
27/02/02;3262,4998
28/02/02;3224,9999
01/03/02;3204,9999
04/03/02;3274,9999
05/03/02;3234,9999
06/03/02;3189,9998
07/03/02;3129,9999
08/03/02;3097,4998
11/03/02;3147,5
12/03/02;3237,5
13/03/02;3262,4998
14/03/02;3277,4999
15/03/02;3342,5
18/03/02;3357,4998
19/03/02;3399,9999
20/03/02;3425
21/03/02;3357,4998
22/03/02;3462,4999
25/03/02;3507,4999
26/03/02;3434,9999
27/03/02;3487,5
28/03/02;3524,9999
02/04/02;3587,4999
03/04/02;3577,4999
04/04/02;3514,9999
05/04/02;3454,9999
08/04/02;3417,5
09/04/02;3385
10/04/02;3449,9998
11/04/02;3447,5
12/04/02;3462,4999
15/04/02;3510
16/04/02;3449,9998
17/04/02;3429,9998
18/04/02;3425
19/04/02;3542,5
22/04/02;3599,9999
23/04/02;3645
24/04/02;3657,4998
25/04/02;3637,4998
26/04/02;3625
29/04/02;3669,9998
30/04/02;3662,4999
01/05/02;3607,5001
02/05/02;3609,9999
03/05/02;3645
07/05/02;3594,9998
08/05/02;3699,9998
09/05/02;3730
10/05/02;3737,5
13/05/02;3800
14/05/02;3832,5
15/05/02;3925
16/05/02;3837,4999
17/05/02;3834,9998
20/05/02;3794,9998
21/05/02;3750
22/05/02;3737,5
23/05/02;3767,4999
24/05/02;3754,9999
27/05/02;3812,5
28/05/02;3784,9998
29/05/02;3824,9998
30/05/02;3802,5
31/05/02;3724,9999
04/06/02;3719,9998
05/06/02;3750
06/06/02;3750
07/06/02;3724,9999
10/06/02;3652,4999
11/06/02;3612,5
12/06/02;3562,5
13/06/02;3567,4999
14/06/02;3474,9999
17/06/02;3474,9999
18/06/02;3484,9999
19/06/02;3457,5
20/06/02;3324,9998
21/06/02;3329,9999
24/06/02;3342,5
25/06/02;3365
26/06/02;3300
27/06/02;3242,4998
28/06/02;3334,9998
01/07/02;3324,9998
02/07/02;3302,5
03/07/02;3217,5
04/07/02;3212,4999
05/07/02;3287,4999
08/07/02;3270
09/07/02;3337,5001
10/07/02;3300
11/07/02;3224,9999
12/07/02;3244,9999
15/07/02;3099,9999
16/07/02;3125
17/07/02;3162,4999
18/07/02;3187,5
19/07/02;3200
22/07/02;3067,4999
23/07/02;2950
24/07/02;2730
25/07/02;2825
26/07/02;3000
29/07/02;2912,4999
30/07/02;2812,5
31/07/02;3062,5
01/08/02;3012,5
02/08/02;3150,0001
05/08/02;3125
06/08/02;3222,4998
07/08/02;3250
08/08/02;3312,5
09/08/02;3282,5
12/08/02;3250
13/08/02;3375
14/08/02;3487,5
15/08/02;3599,9999
16/08/02;3500
19/08/02;3474,9999
20/08/02;3399,9999
21/08/02;3387,4998
22/08/02;3349,9999
23/08/02;3332,5
26/08/02;3332,5
27/08/02;3324,9998
28/08/02;3292,5
29/08/02;3242,4998
30/08/02;3300
02/09/02;3177,5
03/09/02;3012,4998
04/09/02;3044,9998
05/09/02;3050
06/09/02;3095
09/09/02;3142,4999
10/09/02;3207,5
11/09/02;3257,4999
12/09/02;3165
13/09/02;3117,4998
16/09/02;3149,9999
17/09/02;3187,5
18/09/02;3064,9998
19/09/02;3062,5
20/09/02;3074,9998
23/09/02;3012,4998
24/09/02;2899,9999
25/09/02;2869,9999
26/09/02;3125
27/09/02;3099,9999
30/09/02;3024,9999
01/10/02;3074,9998
02/10/02;3125
03/10/02;3107,4998
04/10/02;3050
07/10/02;3062,5
08/10/02;3074,9998
09/10/02;2987,5
10/10/02;2949,9998
11/10/02;3087,4999
14/10/02;3074,9998
15/10/02;3125
16/10/02;3050
17/10/02;3244,9999
18/10/02;3262,4998
21/10/02;3254,9999
22/10/02;3300
23/10/02;3257,4999
24/10/02;3274,9999
25/10/02;3349,9999
28/10/02;3425
29/10/02;3379,9999
30/10/02;3417,5
31/10/02;3550
01/11/02;3612,5
04/11/02;3699,9998
05/11/02;3625
06/11/02;3599,9999
07/11/02;3544,9998
08/11/02;3500
11/11/02;3467,5
12/11/02;3512,4998
13/11/02;3524,9999
14/11/02;3510
15/11/02;3550
18/11/02;3554,9998
19/11/02;3512,4998
20/11/02;3500
21/11/02;3559,9999
22/11/02;3457,5
25/11/02;3520
26/11/02;3512,4998
27/11/02;3637,4998
28/11/02;3574,9998
29/11/02;3550
02/12/02;3524,9999
03/12/02;3437,5
04/12/02;3399,9999
05/12/02;3312,5
06/12/02;3312,5
09/12/02;3187,5
10/12/02;3274,9999
11/12/02;3377,4998
12/12/02;3287,4999
13/12/02;3162,4999
16/12/02;3224,9999
17/12/02;3212,4999
18/12/02;3149,9999
19/12/02;3162,4999
20/12/02;3212,4999
23/12/02;3234,9999
27/12/02;3247,4999
30/12/02;3274,9999
31/12/02;3214,9999
02/01/03;3349,9999
03/01/03;3362,5
06/01/03;3425
07/01/03;3412,4999
08/01/03;3369,9999
09/01/03;3387,4998
10/01/03;3387,4998
13/01/03;3349,9999
14/01/03;3362,5
15/01/03;3324,9998
16/01/03;3375
17/01/03;3357,4998
20/01/03;3379,9999
21/01/03;3324,9998
22/01/03;3292,5
23/01/03;3224,9999
24/01/03;3202,4999
27/01/03;3112,5
28/01/03;3112,5
29/01/03;3087,4999
30/01/03;3192,4999
31/01/03;3199,9998
03/02/03;3270
04/02/03;3137,4998
05/02/03;3137,4998
06/02/03;3087,4999
07/02/03;3000
10/02/03;2974,9999
11/02/03;3000
12/02/03;2997,4999
13/02/03;3074,9998
14/02/03;3112,5
17/02/03;3099,9999
18/02/03;3125
19/02/03;3099,9999
20/02/03;3125
21/02/03;3125
24/02/03;3074,9998
25/02/03;2962,4999
26/02/03;2875
27/02/03;2899,9999
28/02/03;2962,4999
03/03/03;3027,4999
04/03/03;3012,4998
05/03/03;2990
06/03/03;3012,4998
07/03/03;3112,5
10/03/03;3099,9999
11/03/03;3149,9999
12/03/03;3142,4999
13/03/03;3194,9999
14/03/03;3224,9999
17/03/03;3212,4999
18/03/03;3230
19/03/03;3272,4998
20/03/03;3272,4998
21/03/03;3312,5
24/03/03;3250
25/03/03;3187,5
26/03/03;3294,9998
27/03/03;3244,9999
28/03/03;3182,4999
31/03/03;3162,4999
01/04/03;3237,5
02/04/03;3224,9999
03/04/03;3224,9999
04/04/03;3220
07/04/03;3262,4998
08/04/03;3237,5
09/04/03;3244,9999
10/04/03;3252,4998
11/04/03;3262,4998
14/04/03;3280
15/04/03;3314,9998
16/04/03;3349,9999
17/04/03;3329,9999
22/04/03;3324,9998
23/04/03;3387,4998
24/04/03;3367,4998
25/04/03;3399,9999
28/04/03;3444,9999
29/04/03;3462,4999
30/04/03;3437,5
01/05/03;3382,4999
02/05/03;3462,4999
06/05/03;3574,9998
07/05/03;3594,9998
08/05/03;3557,4999
09/05/03;3562,5
12/05/03;3544,9998
13/05/03;3524,9999
14/05/03;3425
15/05/03;3437,5
16/05/03;3399,9999
19/05/03;3300
20/05/03;3274,9999
21/05/03;3270
22/05/03;3332,5
23/05/03;3382,4999
26/05/03;3375
27/05/03;3324,9998
28/05/03;3199,9998
29/05/03;3149,9999
30/05/03;3187,5
03/06/03;3312,5
04/06/03;3329,9999
05/06/03;3262,4998
06/06/03;3224,9999
09/06/03;3250
10/06/03;3119,9999
11/06/03;3074,9998
12/06/03;3149,9999
13/06/03;3179,9998
16/06/03;3257,4999
17/06/03;3317,4999
18/06/03;3317,4999
19/06/03;3212,4999
20/06/03;3260
23/06/03;3212,4999
24/06/03;3270
25/06/03;3284,9998
26/06/03;3294,9998
27/06/03;3327,4999
30/06/03;3272,4998
01/07/03;3194,9999
02/07/03;3149,9999
03/07/03;3119,9999
04/07/03;3119,9999
07/07/03;3132,4999
08/07/03;3125
09/07/03;3074,9998
10/07/03;3175
11/07/03;3187,5
14/07/03;3237,5
15/07/03;3197,5
16/07/03;3125
17/07/03;3175
18/07/03;3162,4999
21/07/03;3145
22/07/03;3199,9998
23/07/03;3197,5
24/07/03;3187,5
25/07/03;3159,9998
28/07/03;3162,4999
29/07/03;3099,9999
30/07/03;3089,9999
31/07/03;3069,9999
01/08/03;3087,4999
04/08/03;3062,5
05/08/03;3037,4999
06/08/03;3004,9999
07/08/03;3074,9998
08/08/03;3105
11/08/03;3095
12/08/03;3087,4999
13/08/03;3062,5
14/08/03;3059,9999
15/08/03;3064,9998
18/08/03;3069,9999
19/08/03;3112,5
20/08/03;3064,9998
21/08/03;3129,9999
22/08/03;3074,9998
25/08/03;3162,4999
26/08/03;3132,4999
27/08/03;3132,4999
28/08/03;3175
29/08/03;3177,5
01/09/03;3212,4999
02/09/03;3155
03/09/03;3149,9999
04/09/03;3125
05/09/03;3155
08/09/03;3199,9998
09/09/03;3189,9998
10/09/03;3199,9998
11/09/03;3175
12/09/03;3182,4999
15/09/03;3184,9999
16/09/03;3244,9999
17/09/03;3349,9999
18/09/03;3324,9998
19/09/03;3257,4999
22/09/03;3347,4998
23/09/03;3332,5
24/09/03;3277,4999
25/09/03;3202,4999
26/09/03;3209,9998
29/09/03;3179,9998
30/09/03;3162,4999
01/10/03;3137,4998
02/10/03;3095
03/10/03;3149,9999
06/10/03;3097,4998
07/10/03;3085
08/10/03;3082,5
09/10/03;3125
10/10/03;3095
13/10/03;3074,9998
14/10/03;3130,0001
15/10/03;3150,0001
16/10/03;3112,5
17/10/03;3089,9999
20/10/03;3085
21/10/03;3099,9999
22/10/03;3067,5001
23/10/03;3087,5001
24/10/03;3085
27/10/03;3097,5001
28/10/03;3127,5001
29/10/03;3142,4999
30/10/03;3175
31/10/03;3145
03/11/03;3099,9999
04/11/03;3112,5
05/11/03;3072,5
06/11/03;3099,9999
07/11/03;3170,0001
10/11/03;3130,0001
11/11/03;3140,0001
12/11/03;3142,4999
13/11/03;3145
14/11/03;3095
17/11/03;3062,5
18/11/03;3050
19/11/03;3062,5
20/11/03;3059,9999
21/11/03;3030
24/11/03;3042,5
25/11/03;3037,4999
26/11/03;3030
27/11/03;3025,0001
28/11/03;3087,5001
01/12/03;3107,5001
02/12/03;3092,5
03/12/03;3055,0001
04/12/03;3025,0001
05/12/03;3012,5
08/12/03;3069,9999
09/12/03;3075
10/12/03;3050
11/12/03;3055,0001
12/12/03;3045,0001
15/12/03;3069,9999
16/12/03;3050
17/12/03;3067,5001
18/12/03;3087,5001
19/12/03;3099,9999
22/12/03;3115
23/12/03;3142,4999
29/12/03;3132,4999
30/12/03;3175
31/12/03;3175
02/01/04;3200
05/01/04;3180,0001
06/01/04;3184,9999
07/01/04;3187,5
08/01/04;3285,0001
09/01/04;3300
12/01/04;3312,5
13/01/04;3322,5
14/01/04;3437,5
15/01/04;3474,9999
16/01/04;3405
19/01/04;3380,0001
20/01/04;3382,4999
21/01/04;3367,5001
22/01/04;3412,4999
23/01/04;3412,4999
26/01/04;3405
27/01/04;3367,5001
28/01/04;3362,5
29/01/04;3395
30/01/04;3385
02/02/04;3345
03/02/04;3312,5
04/02/04;3319,9999
05/02/04;3287,4999
06/02/04;3325
09/02/04;3349,9999
10/02/04;3300
11/02/04;3312,5
12/02/04;3267,4999
13/02/04;3250
16/02/04;3290
17/02/04;3305,0001
18/02/04;3339,9999
19/02/04;3362,5
20/02/04;3280
23/02/04;3325
24/02/04;3075
25/02/04;3075
26/02/04;3067,5001
27/02/04;3055,0001
01/03/04;3075
02/03/04;3075
03/03/04;3025,0001
04/03/04;3047,4999
05/03/04;3040
08/03/04;3047,4999
09/03/04;3069,9999
10/03/04;3047,4999
11/03/04;3025,0001
12/03/04;3027,4999
15/03/04;3015,0001
16/03/04;2987,5
17/03/04;3047,4999
18/03/04;3050
19/03/04;3055,0001
22/03/04;3017,4999
